ax,ay,az,gx,gy,gz,mx,my,mz,user
0.4261679,5.5886655,8.073248,0.12889257,0.0143553335,0.015271631,-12.953,-6.784,-28.675,1
0.24001873,5.5324016,8.049905,0.108123146,0.05497787,0.010079277,-12.953,-6.784,-28.675,1
0.2681506,5.563526,7.989451,0.19639318,-0.049480084,-0.11209377,-12.953,-7.113,-28.675,1
-0.20530279,5.705383,8.209718,0.03970624,0.043982297,-0.047036625,-12.953,-7.438,-28.675,1
-0.16400282,5.805939,7.829638,0.023518313,0.17165314,-0.076052725,-12.953,-7.74,-28.675,1
0.032920275,5.680842,8.06008,-0.049480084,0.106595986,-0.032070424,-12.628,-7.74,-28.675,1
0.065242,5.6042275,8.098986,0.010995574,0.027488936,-0.021380283,-12.292,-7.412,-28.372,1
-0.009576807,5.645528,8.011598,0.055283304,-0.013133603,-0.077579886,-12.292,-7.412,-28.372,1
-0.092176765,5.799355,7.8613615,0.087659165,-0.03634648,-0.048563786,-12.292,-7.717,-28.764,1
0.009576807,5.8107276,7.7967176,0.032375857,0.013439035,-0.0580322,-12.292,-8.064,-28.764,1
0.019752163,5.675455,7.949947,-0.021991149,-0.016187929,-0.06505715,-12.292,-8.064,-28.764,1
-0.11492168,5.73112,8.034343,-0.0015271631,-0.082161374,-0.048563786,-12.292,-8.377,-28.764,1
-0.1352724,5.7161565,8.04392,-0.007330383,0.008857546,-0.03756821,-12.292,-8.377,-28.764,1
-0.06464344,5.683236,7.8368206,0.009773844,0.029626964,-0.0076358155,-12.292,-8.377,-28.764,1
0.026934769,5.675455,8.110358,-0.013133603,-0.0030543262,-0.022602014,-12.292,-8.377,-28.764,1
0.034715924,5.7598505,7.900267,0.043982297,0.0009162979,0.011301007,-12.292,-8.377,-28.764,1
-0.04129998,5.6497173,7.991845,-0.03604105,0.01985312,0.021380283,-12.292,-8.377,-28.764,1
-0.079008654,5.629367,8.025963,-0.017715093,0.0290161,0.038179077,-12.292,-8.377,-29.069,1
-0.08559271,5.6766524,8.078635,-0.03145956,0.06169739,0.06811147,-12.292,-8.377,-29.069,1
-0.007182605,5.6778493,7.933786,0.050701816,0.041233405,0.022907447,-12.292,-8.032,-29.069,1
-0.1364695,5.7065797,7.8547773,0.01740966,0.01038471,0.018325957,-12.292,-8.032,-29.069,1
-0.6907272,5.952584,8.395268,0.11789699,-0.06658431,0.08277224,-12.292,-8.032,-29.069,1
0.6584055,5.6389437,8.2276745,0.118202426,-0.23365596,0.7874053,-12.292,-8.032,-29.069,1
1.2551602,5.6299653,8.527548,0.053450707,-0.2855795,0.18967366,-13.053,-7.717,-28.417,1
0.89543146,5.886145,7.5734587,0.5027421,0.57879484,0.06566802,-13.69,-7.379,-27.685,1
0.6955156,6.0399723,7.1263413,0.25259277,0.27458394,-0.3036,-13.69,-7.379,-27.685,1
0.2633622,5.689222,7.9888525,-0.01160644,0.010995574,-0.19364429,-12.673,-8.416,-28.016,1
0.45489833,6.201581,6.933608,0.15668693,0.27183503,-0.064446285,-12.333,-8.836,-28.33,1
-0.427365,6.6882024,7.4429746,-0.1020145,0.09437868,-0.2733622,-12.004,-9.156,-28.642,1
-0.29269117,6.1728506,7.5171947,-0.12858713,-0.30115658,-0.14569137,-11.692,-9.156,-28.642,1
-0.009576807,5.7305217,7.5566993,0.050701816,0.014049901,-0.108123146,-11.692,-9.156,-28.642,1
0.25139117,6.0561333,8.8088665,-0.1994475,0.31429017,-0.31306845,-11.692,-9.156,-28.338,1
-0.5057751,6.5744777,8.195353,0.08674286,0.1563815,-0.61819565,-10.981,-9.484,-28.657,1
-0.66139823,6.628946,7.245453,0.41141775,-0.20952678,-0.45081854,-10.192,-10.18,-28.657,1
-1.3634979,6.393716,6.489484,0.18784106,-0.52015173,-0.15515977,-9.819,-10.859,-28.657,1
-1.2976574,4.7722425,5.544971,-0.3811799,-0.9633345,0.45356745,-10.174,-11.491,-27.969,1
-0.45250413,6.2626333,6.9006877,-0.8188649,-0.45906523,0.21868975,-11.738,-11.186,-27.664,1
1.1264719,5.7508726,8.471284,-0.053145275,0.5326745,0.9550878,-13.206,-10.063,-27.343,1
0.427365,5.4539914,10.177153,-0.7309003,0.14813483,0.10262536,-13.835,-8.755,-27.676,1
0.8379706,5.345055,9.737817,-0.086132,-0.42852196,-0.0729984,-14.155,-7.734,-28.311,1
0.52373165,5.2397103,8.5862055,0.32834008,-0.12644911,-0.049785517,-14.509,-7.026,-28.311,1
1.1701661,5.457583,7.430405,0.43310347,0.034513887,0.10476339,-15.129,-6.687,-28.311,1
1.1456255,5.563526,7.703344,0.087964594,0.0888809,-0.003970624,-15.129,-7.337,-28.311,1
1.0672154,5.828684,7.7266874,0.07544186,0.0729984,-0.12370021,-15.129,-7.659,-28.01,1
0.55485624,5.813122,8.038532,-0.10903945,0.0036651916,-0.13683382,-15.129,-7.974,-28.01,1
0.6434417,5.6341553,8.185776,-0.014049901,0.034513887,-0.035430185,-14.804,-7.974,-28.01,1
0.6290765,5.5671177,8.030152,0.02565634,-0.010079277,-0.0290161,-14.804,-7.974,-27.708,1
0.8367735,5.707777,7.7973166,0.06383542,-0.0030543262,-0.018325957,-14.804,-7.974,-27.708,1
0.8062474,5.6586957,8.073847,-0.00580322,0.03359759,-0.038179077,-14.804,-7.974,-27.708,1
0.6206968,5.6467247,8.122928,0.022907447,0.020463986,-0.08827003,-14.503,-7.974,-27.708,1
0.60453594,5.6323595,7.569867,0.0009162979,-0.021380283,-0.087964594,-14.503,-7.974,-27.708,1
0.878672,5.5288105,7.6404963,-0.14721853,-0.10873401,-0.0720821,-14.503,-7.974,-27.708,1
0.36272156,5.680842,8.271368,-0.14966199,-0.004276057,-0.15118915,-14.503,-7.974,-27.708,1
0.57161564,5.159505,8.872313,-0.09132435,-0.053450707,-0.06566802,-14.503,-7.974,-27.708,1
0.3537433,5.54557,7.867347,0.15943582,0.028405234,-0.12461651,-14.503,-7.649,-27.708,1
0.38726214,5.589264,7.6351094,0.033292156,0.07666359,-0.07941248,-14.503,-7.649,-27.708,1
0.6183026,5.616797,8.462306,-0.18478674,-0.017104227,0.016493361,-14.189,-7.649,-27.708,1
0.86370826,5.1265845,8.593987,0.056199603,-0.076358154,0.07147124,-14.189,-7.949,-27.708,1
0.557849,5.1888337,8.087015,0.0983493,-0.022602014,-0.12797627,-14.189,-7.949,-28.027,1
-0.16759412,5.7203465,7.988254,0.077579886,0.10170906,-0.18875736,-14.189,-7.949,-28.027,1
0.09696517,5.5641246,8.086416,0.030848695,0.09132435,0.06872234,-14.189,-7.949,-28.027,1
0.66379243,5.485116,8.206126,0.02687807,0.036957346,0.1777618,-13.868,-7.949,-28.027,1
0.8774749,5.2798133,8.178593,0.046731193,-0.021685716,0.15851954,-13.868,-8.268,-28.027,1
0.760159,5.295376,8.26658,0.013744468,-0.061391957,-0.031154128,-13.868,-8.268,-28.027,1
0.36391866,5.6203885,8.098388,-0.0036651916,-0.016187929,-0.12095132,-14.195,-8.268,-28.027,1
0.5351041,5.543774,8.550293,0.007330383,-0.0076358155,-0.042760566,-14.195,-8.268,-28.027,1
0.55725044,5.3145294,7.7063365,0.17806722,0.029321533,-0.025961773,-14.195,-8.268,-28.027,1
0.32561144,5.741296,7.7248917,-0.03145956,0.038179077,-0.062308256,-14.195,-8.268,-28.027,1
0.3585317,5.4911017,8.185776,-0.00030543262,0.0693332,0.02565634,-14.195,-8.268,-28.027,1
0.28491,5.519832,8.165425,-0.01160644,0.056199603,-0.009162978,-14.195,-8.268,-28.027,1
0.3812766,5.583877,8.052299,0.025350908,0.03268129,0.06505715,-13.882,-8.268,-28.027,1
0.712275,5.4378304,8.086416,-0.009468411,0.004886922,0.09040806,-13.882,-8.268,-28.027,1
0.82599956,5.485116,8.315661,-0.016493361,-0.047036625,0.026572637,-13.882,-8.268,-28.027,1
0.8170213,5.229535,8.18398,0.07147124,-0.103847094,-0.047036625,-13.882,-7.951,-28.027,1
0.36272156,5.659893,8.046912,0.010079277,-0.021685716,-0.14935656,-13.882,-7.951,-28.027,1
0.44771573,5.515642,8.129512,0.043982297,0.008552114,-0.04734206,-14.198,-7.951,-27.717,1
0.40940848,5.439626,7.8942814,0.04917465,0.034513887,-0.06841691,-14.198,-7.951,-27.717,1
0.47764325,5.649119,8.158841,-0.02565634,0.019547688,-0.0021380284,-14.198,-7.951,-27.717,1
0.61530983,5.273229,8.18398,0.015271631,0.015882496,0.00061086525,-14.198,-7.951,-27.717,1
0.11671733,5.6066217,7.9996266,0.009468411,-0.0061086523,-0.09621128,-14.198,-7.951,-27.717,1
0.32800564,5.5563436,8.082227,-0.02076942,0.042455133,0.04520403,-14.198,-7.951,-27.717,1
0.6428431,5.403713,8.206725,-0.02443461,0.019547688,0.06811147,-14.198,-7.951,-27.717,1
0.6440403,5.383961,8.1642275,0.004276057,-0.011301007,-0.014049901,-14.198,-7.951,-27.717,1
0.4213795,5.4192758,8.028357,0.036957346,-0.025045475,-0.070249505,-14.198,-7.951,-27.717,1
0.32202014,5.4354362,8.191761,0.0021380284,-0.01038471,-0.06811147,-14.198,-7.951,-27.717,1
0.3681085,5.395932,8.013991,0.025045475,-0.015882496,-0.03359759,-14.198,-7.951,-27.717,1
0.42556936,5.467758,8.247426,-0.04337143,0.0143553335,-0.0143553335,-14.198,-7.951,-28.051,1
0.5979519,5.318719,8.250419,0.01282817,-0.0036651916,0.010079277,-14.198,-7.951,-28.353,1
0.39683893,5.3995233,8.237849,0.009468411,-0.007330383,-0.04428773,-14.198,-7.951,-28.353,1
0.3812766,5.357625,8.22528,0.014049901,0.0009162979,-0.019242255,-14.198,-7.951,-28.353,1
0.49679685,5.3504424,8.185776,0.009773844,0.012217305,-0.00061086525,-14.198,-7.951,-28.353,1
0.4782418,5.3181205,8.284536,0.005497787,0.0067195175,-0.014049901,-14.198,-7.951,-28.353,1
0.42916065,5.3462524,8.189965,0.00061086525,0.0021380284,-0.025961773,-14.198,-7.951,-28.353,1
0.42197806,5.3199162,8.272566,-0.006414085,0.0143553335,-0.013133603,-14.198,-7.601,-28.048,1
0.40102878,5.3995233,8.18398,0.0021380284,0.0067195175,-0.013133603,-14.198,-7.601,-28.048,1
0.3657143,5.3743844,8.256405,-0.0033597588,0.02443461,0.014660766,-14.198,-7.904,-28.048,1
0.5033809,5.3049526,8.265383,0.019242255,0.014660766,0.0290161,-14.198,-7.904,-28.048,1
0.44592008,5.313332,8.248025,0.034208454,0.0106901415,-0.0015271631,-14.198,-7.574,-28.048,1
0.49799395,5.3157263,8.246229,0.026572637,-0.021685716,-0.03756821,-14.198,-7.574,-28.048,1
0.46926352,5.37199,8.198944,0.013744468,-0.036957346,-0.04337143,-14.198,-7.574,-28.048,1
0.545878,5.2804117,8.286931,0.018936822,0.00030543262,0.0076358155,-14.198,-7.887,-28.384,1
0.4770447,5.3342814,8.268974,0.017715093,-0.00580322,-0.01863139,-14.198,-7.887,-28.384,1
0.44771573,5.367202,8.2169,0.029932396,-0.003970624,-0.009773844,-14.198,-7.887,-28.384,1
0.46088383,5.354632,8.213907,0.016798794,0.005497787,-0.00061086525,-14.198,-7.887,-28.053,1
0.45070848,5.3402667,8.185776,0.0290161,0.017104227,0.005497787,-14.198,-7.887,-28.053,1
0.46507367,5.3300915,8.27077,0.009773844,0.01282817,-0.008552114,-14.198,-7.887,-28.053,1
0.49320555,5.3444567,8.149264,0.03359759,0.0076358155,-0.01160644,-14.198,-7.887,-28.053,1
0.47225627,5.3636103,8.171411,0.008857546,0.01282817,-0.022907447,-14.198,-7.887,-28.053,1
0.41958386,5.317522,8.27077,0.00061086525,0.022602014,-0.01282817,-14.198,-7.887,-28.053,1
0.5674258,5.333084,8.119336,0.028710667,-0.012217305,-0.004276057,-14.198,-7.887,-28.053,1
0.45250413,5.3169236,8.282741,-0.013439035,0.0027488936,-0.027794369,-14.198,-7.887,-28.053,1
0.3878607,5.397129,8.191761,0.007941248,0.01160644,-0.025961773,-14.198,-7.887,-28.053,1
0.45010993,5.336077,8.213907,0.005497787,0.014049901,0.0012217305,-14.198,-7.887,-28.053,1
0.48961425,5.3169236,8.189367,0.01282817,0.009162978,-0.02076942,-14.198,-7.887,-28.053,1
0.3645172,5.309142,8.310274,0.009162978,0.007941248,-0.028710667,-14.198,-7.887,-28.053,1
0.45190558,5.29358,8.22109,0.014966198,0.0027488936,-0.010079277,-14.198,-7.887,-28.053,1
0.44891283,5.317522,8.278551,0.0015271631,0.0033597588,-0.0067195175,-14.198,-7.887,-28.353,1
0.4381389,5.3384714,8.207323,0.003970624,0.002443461,-0.010079277,-14.198,-7.887,-28.353,1
0.46866497,5.271434,8.274361,-0.003970624,0.022602014,-0.020463986,-14.198,-7.887,-28.663,1
0.41299978,5.2726307,8.32045,0.02565634,0.017715093,-0.029626964,-14.198,-7.887,-28.663,1
0.3890578,5.3474493,8.176797,0.01038471,0.005497787,-0.021380283,-14.198,-7.887,-28.663,1
0.42796355,5.283405,8.265383,-0.0067195175,0.017715093,0.0033597588,-14.198,-7.887,-28.663,1
0.39923313,5.281609,8.297106,0.008552114,0.018020526,-0.01282817,-14.198,-7.887,-28.663,1
0.39683893,5.3007627,8.169016,0.061391957,0.040927973,0.006414085,-14.198,-7.887,-28.34,1
0.3764882,5.2965727,8.282143,0.014049901,0.02687807,-0.003970624,-14.198,-7.887,-28.34,1
0.415394,5.319318,8.257003,0.03634648,0.023518313,-0.0061086523,-13.896,-7.887,-28.34,1
0.32142156,5.333683,8.101978,0.028710667,0.009162978,-0.03573562,-13.896,-7.887,-28.34,1
0.35553896,5.315128,8.236652,0.0030543262,0.011301007,-0.023823744,-13.896,-7.887,-28.34,1
0.38307226,5.2768207,8.24204,0.015882496,0.005497787,-0.009468411,-13.896,-7.887,-28.016,1
0.35434186,5.318719,8.252214,0.0125227375,0.004886922,-0.017104227,-13.896,-7.887,-28.016,1
0.42197806,5.2941785,8.194754,0.044898596,-0.0009162979,0.0027488936,-13.896,-7.563,-28.016,1
0.30406362,5.2768207,8.277354,0.017715093,-0.005497787,-0.020158553,-13.896,-7.563,-28.016,1
0.34117374,5.3079453,8.220491,0.025350908,0.005192355,-0.0027488936,-13.896,-7.238,-28.016,1
0.39025488,5.266645,8.276156,0.013439035,0.014660766,0.0030543262,-13.896,-7.238,-28.016,1
0.32142156,5.253477,8.270171,0.019242255,0.004886922,-0.0070249503,-13.896,-7.238,-28.016,1
0.2885013,5.306748,8.145673,0.02687807,0.00580322,-0.020158553,-13.896,-7.563,-28.016,1
0.3561375,5.2744265,8.330625,0.015577064,0.019242255,-0.01160644,-13.896,-7.563,-28.016,1
0.38606504,5.315128,8.228272,0.034208454,0.0018325958,0.00030543262,-13.896,-7.864,-28.326,1
0.3776853,5.258864,8.311471,0.002443461,-0.006414085,-0.0143553335,-13.896,-7.864,-28.326,1
0.46866497,5.2840033,8.224083,0.008246681,-0.010079277,-0.007330383,-13.896,-7.864,-28.326,1
0.23702596,5.3324857,8.170214,0.00580322,-0.02076942,0.014660766,-13.896,-7.864,-28.326,1
0.35913026,5.2780175,8.231265,-0.00061086525,0.0693332,0.063224554,-14.236,-7.864,-28.326,1
0.5081693,5.1648917,8.400057,-0.016798794,-0.014049901,0.048258353,-14.959,-7.548,-28.628,1
0.52253455,5.1786585,8.41921,-0.013133603,-0.017715093,0.0030543262,-15.263,-7.548,-28.932,1
0.5081693,5.222951,8.236053,0.019547688,0.00030543262,-0.02443461,-15.263,-7.548,-28.932,1
0.427365,5.2474914,8.301894,0.049480084,0.011911872,0.008857546,-15.263,-7.225,-28.932,1
0.49320555,5.228338,8.375516,0.043676864,-0.015577064,0.01160644,-15.263,-6.889,-28.268,1
0.5033809,5.315128,8.342596,0.05955936,-0.018020526,-0.0076358155,-15.263,-6.889,-27.958,1
0.47884035,5.281609,8.227076,0.084910266,-0.01282817,-0.01282817,-15.263,-6.889,-27.958,1
0.4381389,5.321712,8.198944,0.03848451,-0.013439035,-0.026572637,-15.263,-7.22,-27.958,1
0.5506664,5.374983,8.185177,0.03359759,0.010079277,0.0018325958,-15.263,-7.22,-27.958,1
0.5398925,5.329493,8.263587,0.01740966,0.01038471,-0.01160644,-15.263,-7.22,-27.958,1
0.5201403,5.427057,8.198345,0.06811147,-0.035124753,-0.049785517,-15.263,-7.22,-27.958,1
0.50757074,5.380968,8.153454,0.035124753,-0.0009162979,-0.03970624,-15.263,-7.22,-27.958,1
0.4914099,5.421071,8.065467,0.056505036,-0.00061086525,-0.03940081,-15.263,-7.545,-27.958,1
0.43275195,5.4264584,8.209718,0.017715093,0.015882496,-0.025350908,-15.263,-7.545,-27.958,1
0.5177461,5.4366336,8.028357,0.021685716,0.0021380284,-0.0125227375,-14.929,-7.893,-27.958,1
0.40880993,5.459977,8.122928,0.016798794,0.017104227,0.003970624,-14.604,-8.198,-27.958,1
0.5446809,5.4204726,8.157643,0.011301007,0.0012217305,0.017715093,-14.604,-8.198,-27.958,1
0.62847793,5.3558292,8.152257,0.009162978,-0.004276057,0.020158553,-14.604,-7.878,-27.958,1
0.58298814,5.3486466,8.127716,0.03848451,0.06169739,-0.04642576,-15.303,-7.878,-27.958,1
0.36870706,5.3636103,8.255806,0.0021380284,-0.04062254,-0.046120327,-15.625,-7.878,-27.958,1
0.51116204,5.4043117,8.125322,0.027794369,0.0061086523,0.010079277,-15.625,-7.878,-28.297,1
0.5781997,5.3821654,8.148665,-0.012217305,0.02107485,-0.023518313,-15.625,-7.878,-28.297,1
0.45310268,5.3606176,8.258201,-0.0125227375,0.024740042,-0.05497787,-15.625,-7.878,-28.297,1
0.52133745,5.3504424,8.279748,0.021991149,-0.010995574,-0.04184427,-15.283,-7.878,-27.993,1
0.5518635,5.419874,8.100781,0.08307768,0.011911872,-0.03481932,-14.981,-7.878,-27.993,1
0.4369418,5.4180784,8.099585,0.034513887,0.004276057,-0.026267206,-14.981,-7.878,-27.993,1
0.37828386,5.383961,8.237251,-0.0076358155,0.00580322,-0.010995574,-14.981,-7.878,-27.993,1
0.55725044,5.3683987,8.148665,0.018020526,0.004276057,0.013744468,-14.675,-7.878,-27.993,1
0.51714754,5.393538,8.223484,-0.010995574,0.007941248,-0.015271631,-14.675,-7.878,-27.65,1
0.5315128,5.4043117,8.213309,0.004886922,0.0015271631,-0.017104227,-14.675,-7.878,-27.65,1
0.56084174,5.3803697,8.1959505,0.01863139,0.004581489,-0.007330383,-14.675,-7.878,-27.65,1
0.46567222,5.354632,8.204929,-0.00061086525,0.0076358155,-0.010079277,-14.987,-7.878,-27.973,1
0.49559975,5.3378725,8.252214,-0.009162978,0.005497787,-0.015271631,-14.987,-7.878,-27.973,1
0.5093664,5.353435,8.192958,0.0012217305,0.00061086525,-0.02565634,-14.987,-7.878,-27.973,1
0.4189853,5.367202,8.228272,0.015271631,0.010079277,-0.03268129,-14.683,-7.878,-27.656,1
0.4381389,5.357625,8.205527,0.01863139,0.009773844,-0.019547688,-14.36,-7.878,-27.656,1
0.47884035,5.33488,8.23366,0.018936822,0.01038471,-0.0125227375,-14.36,-7.565,-27.308,1
0.46208093,5.336077,8.288726,-0.0033597588,0.0070249503,-0.010995574,-14.36,-7.565,-27.308,1
0.4914099,5.3235073,8.252214,0.006414085,0.008552114,-0.01038471,-14.36,-8.215,-27.966,1
0.4758476,5.3145294,8.158242,0.024129177,0.0027488936,-0.0030543262,-14.678,-8.215,-28.269,1
0.55126494,5.345654,8.177995,0.021685716,-0.0021380284,-0.004276057,-15.01,-8.215,-28.269,1
0.46627077,5.3420625,8.219893,0.02076942,0.024129177,0.0015271631,-15.01,-8.215,-28.269,1
0.4794389,5.2983685,8.222886,0.021380283,0.020463986,-0.0143553335,-15.01,-8.215,-28.269,1
0.45370123,5.345055,8.236652,0.005497787,0.002443461,-0.014049901,-14.706,-8.215,-28.269,1
0.4794389,5.321113,8.209119,0.019547688,0.00030543262,-0.0030543262,-14.706,-8.215,-28.269,1
0.45848963,5.2941785,8.313866,-0.008552114,0.0106901415,-0.019242255,-14.367,-8.215,-28.269,1
0.4758476,5.3259015,8.170214,0.03756821,-0.0018325958,-0.007330383,-14.367,-8.215,-27.955,1
0.5177461,5.291186,8.239645,0.022296581,0.006414085,0.008552114,-14.367,-8.215,-27.955,1
0.41958386,5.321113,8.234857,0.028099801,-0.004581489,-0.016187929,-14.367,-8.215,-27.955,1
0.39025488,5.309142,8.224682,0.0021380284,0.006414085,0.016493361,-14.367,-8.215,-27.955,1
0.47225627,5.3899465,8.264784,-0.02687807,0.0076358155,0.076052725,-14.367,-8.215,-27.616,1
0.8110358,5.125387,8.359355,-0.005192355,0.026572637,0.060170226,-14.367,-8.215,-27.616,1
0.58538234,5.2875943,8.183381,0.046731193,0.0106901415,-0.08307768,-14.367,-7.91,-27.616,1
0.2801216,5.4312468,8.189965,0.01740966,-0.00061086525,-0.054061573,-14.367,-7.91,-27.616,1
0.5303157,5.303157,8.265383,0.008857546,0.018020526,0.04917465,-14.367,-7.91,-27.92,1
0.5793968,5.2822075,8.319851,0.007330383,0.0033597588,-0.0012217305,-14.367,-7.91,-27.92,1
0.4914099,5.3025584,8.257003,0.029932396,-0.0030543262,-0.017104227,-14.367,-8.216,-27.92,1
0.52253455,5.2822075,8.239645,0.008246681,0.007330383,0.004276057,-14.367,-8.216,-27.92,1
0.52852005,5.263054,8.331821,0.015882496,0.010079277,-0.00061086525,-14.367,-8.216,-27.92,1
0.47046062,5.319318,8.248624,0.035430185,0.005497787,0.00061086525,-14.367,-8.216,-27.92,1
0.5033809,5.288193,8.146272,0.025961773,0.004276057,-0.008552114,-14.367,-8.216,-27.92,1
0.4866215,5.2840033,8.333617,-0.0018325958,0.019242255,-0.011301007,-14.367,-8.216,-27.92,1
0.5734113,5.273828,8.189965,0.0421497,0.0061086523,-0.005192355,-14.677,-8.216,-27.92,1
0.51235914,5.361216,8.233061,0.026267206,0.00061086525,-0.015271631,-14.677,-8.216,-27.92,1
0.5374983,5.301361,8.215703,0.021991149,0.011911872,0.011301007,-14.677,-7.891,-27.92,1
0.5129577,5.3324857,8.263587,0.023823744,0.00030543262,-0.007941248,-14.677,-7.891,-27.619,1
0.5554548,5.283405,8.256405,0.015577064,0.016493361,-0.0070249503,-14.677,-7.891,-27.619,1
0.5069722,5.313332,8.2037325,0.02107485,0.0036651916,-0.015271631,-14.677,-8.203,-27.946,1
0.4950012,5.321113,8.213309,0.0018325958,0.007941248,-0.013744468,-14.677,-8.203,-27.946,1
0.5883751,5.2409077,8.244433,0.0021380284,-0.0012217305,0.0061086523,-14.372,-8.203,-27.946,1
0.5943606,5.2804117,8.264784,-0.0030543262,-0.0021380284,-0.01863139,-14.372,-7.896,-27.598,1
0.51714754,5.294777,8.25401,0.0106901415,-0.0030543262,-0.008552114,-14.372,-7.896,-27.598,1
0.4973954,5.3043537,8.134899,-0.014660766,0.0027488936,-0.021380283,-14.372,-8.204,-27.92,1
0.43514615,5.2558713,8.408437,-0.0125227375,0.01038471,-0.03481932,-14.372,-8.204,-27.92,1
0.51475334,5.3049526,8.177396,0.03145956,0.00030543262,-0.0143553335,-14.372,-8.204,-27.92,1
0.47345337,5.2684407,8.25401,0.013133603,0.01038471,-0.0015271631,-14.372,-8.204,-27.92,1
0.5530606,5.263054,8.296508,0.015882496,0.00580322,0.008857546,-14.372,-8.204,-27.92,1
0.56084174,5.261258,8.286931,0.019242255,0.008857546,-0.008552114,-14.372,-7.856,-27.92,1
0.50397944,5.2726307,8.263587,0.01282817,0.009468411,-0.018020526,-14.372,-7.553,-27.597,1
0.45370123,5.2798133,8.192958,0.02687807,0.009468411,-0.03481932,-14.372,-7.553,-27.293,1
0.42796355,5.2983685,8.303091,0.021685716,0.016493361,-0.02107485,-14.372,-7.553,-27.619,1
0.56443304,5.2558713,8.2354555,0.040317107,0.016798794,0.0015271631,-14.372,-7.878,-27.926,1
0.55365914,5.2822075,8.268375,0.022907447,0.007330383,-0.01160644,-14.372,-7.878,-27.926,1
0.53570265,5.2265425,8.294113,0.01282817,0.005497787,0.0067195175,-14.372,-7.878,-27.926,1
0.52852005,5.2624555,8.261791,0.01863139,-0.0018325958,-0.009468411,-14.372,-7.878,-27.926,1
