ax,ay,az,gx,gy,gz,mx,my,mz,user
0.050876785,2.1146786,9.6767645,-0.53878313,0.20799962,0.015271631,-5.561,4.119,-37.159,1
-0.4189853,1.3988123,9.87668,-0.0125227375,-0.22143865,-0.44440445,-4.942,4.908,-37.159,1
-0.47644615,1.6065093,9.017162,0.007941248,0.092240654,-0.082161374,-4.328,5.259,-37.159,1
-0.21906945,1.8088194,9.4457245,-0.1740966,0.119729586,0.035430185,-4.328,5.259,-37.159,1
-0.20350714,1.6376339,9.947908,0.15515977,-0.11178834,-0.040011674,-4.013,5.259,-37.159,1
-0.48961425,1.7764976,9.210494,0.2452624,-0.04337143,0.01985312,-3.707,5.259,-37.159,1
-0.02633622,2.184709,8.813655,0.099265605,0.043982297,0.0033597588,-3.707,5.259,-37.159,1
-0.32621,2.1865046,9.041702,0.13622294,0.0076358155,0.04917465,-3.707,4.94,-37.159,1
-0.15023616,2.1631613,9.330803,-0.0842994,-0.059864793,-0.052534413,-3.707,4.637,-37.159,1
0.013766659,2.2379801,9.194932,-0.048563786,-0.028710667,0.06780604,-4.01,4.637,-37.159,1
-0.39384618,1.5693992,9.403227,-0.10140363,-0.1001819,0.05009095,-4.01,4.637,-37.159,1
0.038307227,1.8914193,10.418967,-0.008857546,-0.28619036,0.105374254,-4.348,4.637,-37.159,1
0.3890578,2.154183,8.862736,0.17470746,-0.079107046,-0.1740966,-4.977,4.637,-36.825,1
0.4842273,2.0512323,8.683769,-0.006414085,-0.025350908,0.0012217305,-4.977,4.637,-36.825,1
-0.31483752,1.965041,9.20391,-0.21471913,0.035124753,-0.20616703,-4.977,4.309,-36.825,1
-0.46806642,1.7657237,9.627085,-0.24373524,0.32467487,0.049785517,-4.977,4.309,-36.825,1
-0.16938977,1.8806454,9.463681,-0.06780604,0.0076358155,0.08979719,-4.977,4.934,-36.825,1
-0.61171854,1.4395138,9.952098,-0.2941316,-0.8686504,0.0076358155,-4.647,5.581,-36.825,1
0.8283938,1.6059108,8.907627,0.32528573,-0.23182335,0.22052236,-4.647,5.935,-36.825,1
1.6753427,2.0500352,8.7609825,0.35246924,-0.007941248,0.16249016,-5.316,5.935,-36.825,1
1.2030864,1.70946,8.26239,0.24862215,0.02076942,0.35888332,-5.641,5.935,-36.521,1
0.46806642,2.5605986,8.922591,0.013133603,1.0815369,-0.13316862,-5.641,5.265,-36.521,1
-0.5363012,2.0907366,9.427169,0.13530666,-0.06352998,-0.109650314,-5,4.963,-36.521,1
0.7625532,1.0588357,6.203975,0.52290064,-0.43799037,0.28893927,-4.679,4.225,-36.834,1
-1.4371196,1.4335283,7.031172,0.0070249503,0.5580254,-1.1169671,-4.679,3.199,-36.834,1
-0.55485624,1.2988545,11.826757,-1.4266758,0.04886922,-0.4810564,-4.679,2.772,-36.834,1
-1.6041151,0.97982705,8.818443,0.04734206,-0.6814202,-0.50671273,-4.356,3.126,-36.834,1
-1.4149733,-0.023343466,11.409568,-0.37598756,-0.2666427,-0.46944994,-5.54,4.446,-36.834,1
0.25139117,3.152565,8.249222,-0.03481932,1.2883148,0.410196,-5.943,4.75,-36.473,1
-0.04189853,2.0739772,8.7538,0.1685988,0.70188415,0.14172074,-5.834,4.449,-36.473,1
-3.7343562,-1.0061632,8.767567,0.40378192,0.6728681,0.22357668,-4.487,4.104,-36.775,1
3.016694,3.539827,8.198345,1.7214183,0.41874814,0.25289822,-4.168,1.306,-36.775,1
0.012569559,2.8000188,8.7053175,-1.785559,0.5635232,0.62796944,0.035,0.82,-37.083,1
-2.3582888,0.9211691,9.920973,-1.7321084,-0.7535023,-0.7305948,-1.069,1.966,-37.083,1
1.9674352,1.951873,10.688913,-1.1887437,-0.0125227375,-0.71593404,-0.476,4.614,-37.399,1
-1.6771383,0.044891283,12.226589,-1.0827587,-1.1468995,-0.81122905,-1.998,5.572,-37.399,1
-1.067814,0.95109665,9.08001,1.525636,-0.007330383,0.61391956,-3.033,6.356,-37.091,1
-1.939902,1.7052702,11.595717,1.2144,0.5708536,0.51159966,-3.372,4.234,-37.091,1
0.87567925,3.9252937,6.7570357,-1.0173961,0.21197024,0.25228736,-3.372,2.163,-37.091,1
-0.093373865,3.205836,9.116522,0.09254608,0.70188415,-0.14294247,-2.424,2.497,-37.091,1
-1.6813282,1.5969325,8.467693,-0.63285637,-0.5861252,0.042455133,-0.784,3.523,-37.091,1
-0.5506664,0.9403227,8.81964,-0.18784106,-1.8735237,0.1160644,-4.136,5.075,-37.091,1
1.7196354,1.8429368,9.588778,0.0067195175,-1.7201965,-0.20189096,-9.199,5.908,-36.442,1
2.171541,2.0626047,9.750386,0.4092797,0.14660765,-0.064446285,-9.135,6.224,-35.461,1
1.3640964,1.8926164,9.661202,0.31581733,0.7629707,0.017104227,-8.813,6.224,-35.461,1
0.57041854,1.8800468,8.895657,0.18661933,0.6728681,-0.09865474,-7.594,5.552,-35.81,1
0.3609259,2.0009542,8.644864,0.112399206,-0.1826487,-0.09865474,-6.388,5.249,-36.114,1
0.38606504,1.578976,9.494805,0.116675265,-0.060170226,-0.13347405,-6.083,4.916,-36.419,1
-0.2100912,2.110489,8.977658,-0.26908615,0.70646566,0.057421334,-5.783,4.916,-36.419,1
0.0005985504,1.8920178,8.717288,0.1908954,0.070554934,0.016493361,-5.47,4.916,-36.419,1
0.22385786,1.8884265,9.457695,-0.10751228,0.048258353,-0.084910266,-5.47,5.612,-36.419,1
-0.12090719,1.8602947,9.7007065,-0.02076942,0.46944994,0.098043874,-5.47,5.946,-36.419,1
-0.28431144,1.9955671,9.69532,0.13041973,0.083383106,-0.0125227375,-4.78,5.946,-36.738,1
-0.20590134,2.0590134,9.246407,0.21135938,0.22082779,0.048563786,-4.048,5.946,-36.738,1
-0.694917,2.309806,9.236232,0.12950343,0.2003638,0.029932396,-3.715,5.329,-36.738,1
-0.59855044,2.4821887,9.015367,0.18112154,0.09560041,0.040011674,-3.021,4.998,-36.738,1
-0.92775315,2.0374656,9.629479,-0.10934488,-0.00030543262,-0.054061573,-2.308,4.653,-36.738,1
-0.4938041,2.2894554,9.679159,-0.32986724,-0.3857614,-0.018325957,-2.308,4.653,-36.738,1
-0.49799395,2.1320367,9.22067,0.14844026,-0.03848451,0.015577064,-3.016,4.965,-36.738,1
-0.8451532,2.2505496,9.041702,-0.02076942,0.07238753,0.014049901,-3.33,5.274,-36.738,1
-0.7356185,1.8722657,9.306861,-0.07147124,-0.008552114,0.013133603,-3.33,5.274,-36.738,1
-0.7284359,1.8579005,9.485229,-0.21624629,-0.20463985,-0.01863139,-3.33,5.274,-37.039,1
-0.19033903,1.7992426,9.545682,-0.2782491,-0.4279111,-0.11178834,-3.646,5.612,-37.039,1
0.007182605,1.5634137,9.56304,-0.06414085,-0.17867808,-0.01863139,-4.283,5.929,-36.732,1
-0.23523031,1.6723499,9.825804,0.1957823,0.13988814,-0.019547688,-4.933,6.622,-36.732,1
-0.24480712,1.7651252,9.068638,0.05100725,-0.13439035,-0.02076942,-5.572,6.622,-36.427,1
0.10594343,1.8794483,9.064447,0.13713925,-0.06627888,0.017104227,-5.877,6.622,-36.106,1
-0.19692309,1.6567876,9.71986,-0.07849618,-0.050396383,0.027794369,-5.877,6.622,-36.106,1
0.009576807,1.8890251,9.676167,0.084910266,-0.042455133,0.04153884,-5.5,6.277,-36.422,1
-0.08200141,1.9853917,9.273342,0.12644911,-0.038789943,0.006414085,-5.125,5.941,-36.422,1
0.12030864,2.0482395,8.951322,0.101098195,-0.079107046,-0.01740966,-5.125,5.625,-36.422,1
-0.0023942017,2.0691888,9.248801,-0.02076942,0.105068825,0.0070249503,-5.442,5.625,-36.422,1
0.047285482,1.9099745,9.922769,-0.06291912,0.10720685,-0.028099801,-5.442,5.625,-36.422,1
0.015562311,1.9668367,9.340978,0.027488936,-0.07727446,-0.03573562,-5.442,5.314,-36.422,1
-0.12569559,2.1410148,8.862138,0.10354166,0.111177474,0.0030543262,-5.442,5.314,-36.422,1
-0.13467385,2.083554,9.24521,-0.07880162,-0.05375614,-0.004886922,-5.442,5.314,-36.422,1
-0.04189853,2.1452048,9.639654,-0.016493361,0.027794369,0.009162978,-5.442,5.314,-36.422,1
-0.21188685,2.1637597,8.833407,0.086132,-0.009773844,-0.022296581,-5.093,5.314,-36.422,1
-0.12090719,1.9925743,8.770559,0.1563815,-0.08277224,0.029321533,-5.093,5.314,-36.422,1
0.093373865,2.472612,8.583812,0.37812558,-0.21166481,0.031154128,-5.093,5.314,-36.422,1
0.11552023,3.019687,10.168773,0.00580322,-0.14385876,-0.016187929,-5.093,4.531,-36.422,1
0.29029694,2.510919,10.6877165,0.5335908,0.22540927,0.2302962,-5.093,3.828,-36.422,1
-0.1340753,2.018312,8.826224,0.6133087,0.09621128,0.25411993,-5.093,3.175,-36.422,1
0.91458505,2.4061728,7.269395,0.30176744,0.04184427,0.36713,-5.093,2.099,-36.422,1
0.02932897,3.1591492,7.339425,-0.3155119,0.35094208,-0.110872045,-4.421,1.466,-36.422,1
-0.80924016,2.8072014,10.301651,-0.19058995,0.08827003,-0.058643065,-3.347,1.466,-36.422,1
-0.5105635,3.205836,9.931747,-0.06414085,-0.1386664,-0.069027774,-2.957,2.125,-36.738,1
-0.25139117,3.311181,9.159617,0.23273966,-0.1282817,0.05955936,-2.957,2.777,-36.738,1
-0.1933318,3.0945058,9.529521,0.23243423,-0.11453723,-0.0036651916,-3.327,2.777,-36.738,1
-0.3657143,3.0538042,8.568848,0.22785273,0.0842994,-0.004276057,-3.642,2.099,-36.738,1
-0.22325931,3.4141316,7.766192,-0.024740042,-0.033292156,-0.0076358155,-3.338,1.445,-36.738,1
0.01436521,3.7349546,8.013393,0.01038471,-0.17654006,-0.03848451,-3.338,1.144,-36.738,1
-0.08140286,3.5751417,9.066842,-0.17501289,-0.105068825,-0.06383542,-3.338,1.144,-36.434,1
-0.14903906,3.0783448,9.289502,-0.071776666,-0.05131268,-0.073303826,-3.338,1.144,-36.434,1
-0.16579847,2.9203274,8.911818,0.08277224,-0.03848451,-0.10170906,-3.643,1.144,-36.434,1
-0.23523031,2.9753942,8.684967,-0.0021380284,0.042760566,-0.043982297,-3.643,1.144,-36.434,1
-0.020949265,3.0974984,8.907029,-0.14905111,-0.10903945,-0.008552114,-3.948,1.144,-36.434,1
0.19153613,2.9502552,9.191938,-0.035124753,-0.04886922,0.007941248,-3.948,1.144,-36.434,1
-0.08678981,2.7928362,9.495404,-0.057726767,0.09040806,0.007330383,-4.281,1.451,-36.434,1
0.0023942017,2.9658175,8.853758,-0.018325957,0.050701816,0.0711658,-4.898,1.791,-36.434,1
-0.39624038,2.8874073,8.637083,-0.14019357,0.106901415,0.057421334,-4.898,2.099,-36.434,1
-0.15263036,2.9167361,9.290101,-0.016798794,0.09621128,0.016493361,-4.173,2.099,-36.434,1
-0.28550854,3.052607,9.339781,0.0888809,0.34422258,0.024129177,-3.843,2.421,-36.434,1
-0.50278234,3.043629,8.371924,0.14782938,0.376293,0,-3.506,2.421,-36.737,1
-0.9139865,3.2800562,9.0016,-0.16401732,-0.025350908,-0.03756821,-3.195,2.421,-36.737,1
-0.23223756,3.0220811,8.89446,-0.3567453,-0.36865717,-0.111177474,-3.195,2.726,-36.737,1
0.03172317,2.541445,9.112331,-0.12767084,-0.27977628,-0.13530666,-3.5,3.067,-36.737,1
-0.25139117,2.3756466,9.781511,-0.016493361,0.09162979,0.046731193,-3.813,3.375,-36.737,1
-0.34356794,2.0165164,9.711481,-0.06352998,0.0143553335,0.101098195,-3.813,3.375,-36.428,1
-0.5506664,2.9412768,9.1829605,0.26542094,0.06047566,0.13316862,-3.813,3.375,-36.428,1
-0.504578,3.0885203,8.3868885,0.23640485,0.2574797,0.082161374,-3.446,3.05,-36.428,1
-0.90500826,2.9514523,9.428965,-0.269697,-0.043676864,-0.01863139,-3.117,2.696,-36.428,1
-0.7577648,2.7952304,8.89446,-0.5180137,-0.2648101,-0.11362094,-2.778,2.696,-36.428,1
-0.07182605,2.1906946,9.411607,-0.44532076,-0.33505958,-0.08399397,-2.778,3.021,-36.428,1
-0.30645782,1.9249382,9.779716,-0.24862215,-0.24281894,-0.13652839,-3.089,3.739,-36.428,1
-0.24839842,2.232593,9.293094,0.006414085,-0.0720821,-0.102319926,-3.459,4.414,-36.428,1
-0.24899697,2.1188686,9.251794,0.006414085,0.009162978,-0.023518313,-3.773,4.745,-36.428,1
-0.16519992,2.408567,9.003395,0.024740042,0.007941248,0.010995574,-4.075,4.745,-36.428,1
-0.005985504,2.5169046,9.058462,0.110872045,-0.15577064,-0.032375857,-4.075,4.745,-36.428,1
-0.13706805,2.2331917,9.087193,0.057726767,-0.09315695,0.01038471,-4.376,4.745,-36.428,1
-0.130484,2.1625626,9.044696,0.05131268,0.011911872,0.004581489,-4.682,4.745,-36.126,1
0.18435353,2.3588872,9.19134,0.10598512,-0.04550946,0.034208454,-4.682,4.745,-36.126,1
0.04129998,2.5127146,8.834005,0.16584991,-0.030543262,-0.017715093,-5.01,4.745,-36.126,1
-0.02633622,2.3187842,9.085397,0.05222898,-0.029626964,0.029321533,-5.01,4.745,-36.126,1
-0.12210429,2.3056161,9.233837,0.0076358155,-0.02565634,-0.005192355,-5.349,4.745,-36.126,1
-0.05925649,2.3612814,9.207501,0.09590584,-0.029932396,0.015271631,-5.349,4.745,-36.126,1
-0.0047884034,2.409764,9.416994,0.0571159,-0.02565634,0.02107485,-5.036,4.431,-36.126,1
0.2765303,2.463035,8.772355,0.12095132,-0.12644911,0.0143553335,-4.724,4.113,-36.126,1
-0.108337626,2.6527755,9.102157,-0.065973446,0.108123146,-0.01282817,-5.027,3.813,-36.126,1
0.15322891,2.5276785,9.493608,-0.04886922,0.12950343,0.14721853,-5.349,3.813,-36.126,1
-0.18435353,2.5755625,9.193136,0.18875736,0.10781772,0.09040806,-5.349,3.813,-36.126,1
-0.16101007,2.8646624,8.932767,0.2574797,0.07941248,0.06811147,-5.029,3.813,-36.126,1
-0.22026655,3.0370448,9.051878,0.19853121,0.073303826,0.04428773,-4.269,3.164,-36.488,1
-0.20829555,3.1148565,8.93576,0.1863139,0.29229903,-0.011911872,-3.883,2.508,-36.488,1
-0.50517654,2.9646204,8.652046,0.050701816,-0.01863139,-0.03848451,-3.572,2.201,-36.801,1
-0.31124622,3.0125043,8.938752,-0.099571034,-0.23732115,-0.06414085,-3.572,2.201,-36.801,1
-0.16460137,3.0723593,8.781333,-0.056505036,-0.098043874,-0.051923547,-4.22,2.201,-36.482,1
0.16101007,2.9029696,8.97287,-0.011301007,-0.1731803,0.040927973,-4.557,2.201,-36.166,1
-0.415394,2.8323407,8.849568,0.3023783,-0.11575896,-0.034208454,-4.873,2.201,-36.166,1
0.18375498,3.269881,8.777742,0.15363261,-0.14172074,-0.033292156,-4.873,2.201,-35.858,1
0.23882163,3.3572693,8.662222,0.16371189,-0.051923547,0.054367006,-5.229,1.84,-35.858,1
0.108936176,3.164536,8.986037,-0.02565634,0.0580322,0.016187929,-5.229,1.516,-35.858,1
0.047884032,3.3704374,8.877101,-0.090713486,0.11453723,0.015577064,-5.229,1.516,-35.858,1
-0.006584055,2.9921536,9.229648,-0.26389378,-0.04520403,-0.046731193,-5.229,1.516,-35.858,1
0.14065935,2.8886044,8.748413,-0.15241088,-0.0021380284,-0.03390302,-5.229,2.197,-35.858,1
0.05865794,2.5210943,9.087193,-0.06536258,0.10873401,-0.0018325958,-5.229,2.549,-36.16,1
-0.24301147,2.7808652,9.187749,-0.08246681,0.04062254,-0.04184427,-4.882,2.885,-36.16,1
-0.10235212,2.7617116,9.144054,-0.049785517,-0.13103059,0.0061086523,-4.882,2.885,-36.16,1
-0.061650693,2.508525,9.369708,0.12156218,0.10048734,0.069027774,-4.882,3.195,-36.16,1
-0.25139117,2.6198552,9.072228,0.041233405,-0.13469578,-0.02076942,-4.533,3.195,-36.16,1
0.08619126,2.743755,9.247604,-0.04062254,0.0015271631,0.0033597588,-4.533,3.195,-36.16,1
-0.05566519,2.6354175,9.282919,0.040927973,-0.056505036,-0.03023783,-4.533,3.195,-36.16,1
0.017357962,2.9107506,8.861539,0.312763,-0.07696902,0.039095376,-4.533,2.868,-36.16,1
-0.23523031,2.984971,8.831013,-0.3912592,-0.089186326,0.015271631,-4.533,2.566,-36.16,1
0.0796072,2.915539,9.405023,-0.3979787,0.24404067,0.07452556,-4.533,2.566,-36.16,1
-0.037708677,2.565387,9.488221,0.12705997,-0.08827003,0.023518313,-4.533,2.566,-36.16,1
-0.3274071,3.0669725,8.707711,0.13652839,0.18875736,0.063224554,-4.212,2.873,-36.16,1
-0.39624038,3.007716,8.865729,0.44898596,0.31245756,0.116675265,-4.212,2.873,-36.474,1
-0.65301853,3.2513258,9.385869,0.15790866,0.24251351,0.045814894,-3.904,2.563,-36.474,1
-0.45250413,3.3506854,8.101978,0.29443705,0.15210545,0.040927973,-3.273,1.898,-36.474,1
-1.22224,2.8179753,8.811859,-0.37843102,0.14905111,-0.1151481,-3.273,1.898,-36.474,1
-0.16101007,2.8072014,8.314464,-0.0870483,-0.73884153,-0.32070425,-2.972,1.898,-36.474,1
-0.42556936,2.4905684,9.054273,-0.2929099,-0.096516706,-0.0870483,-3.306,2.235,-36.474,1
-0.08080431,2.5821466,9.595362,-0.03970624,-0.051618114,-0.027183503,-4.06,3.198,-36.474,1
-0.39983168,2.6114755,9.059061,0.19242255,0.07819075,-0.0076358155,-4.364,3.55,-36.474,1
-0.19931729,2.8341362,8.077438,0.54092115,-0.18387043,-0.03268129,-4.364,3.55,-36.474,1
-0.31902736,2.8281507,8.929773,-0.0729984,-0.04886922,0.038179077,-4.69,3.245,-36.474,1
-0.3842694,2.5689783,10.137649,-0.13591751,0.05009095,-0.032375857,-4.69,2.906,-36.474,1
0.095169514,2.6324248,8.843582,-0.090713486,-0.22174409,-0.2443461,-4.69,2.906,-36.474,1
0.13467385,2.6252422,8.978855,-0.100792766,-0.02687807,-0.015271631,-5.021,2.906,-36.474,1
-0.016759412,2.4127567,9.322423,-0.13347405,0.0888809,0.07696902,-5.021,2.906,-36.134,1
-0.08439561,2.5013423,9.140464,-0.083383106,0.01985312,0.050396383,-5.021,3.213,-36.134,1
-0.062249243,2.7748797,9.051878,0.083383106,0.12034045,0.09132435,-5.021,3.213,-36.134,1
-0.20051439,2.915539,8.7609825,-0.13591751,0.3313944,0.18784106,-4.687,3.213,-36.134,1
-0.44352585,2.5121162,9.382876,0.3268129,-0.118202426,0.04337143,-4.031,3.518,-36.454,1
-0.39205053,2.497751,9.45171,-0.18173242,0.21013765,0.073303826,-4.031,3.518,-36.454,1
-0.2657564,2.8269536,9.074623,-0.12492194,-0.10995574,0.116980694,-4.031,3.201,-36.454,1
-0.2100912,2.5605986,9.187749,-0.015577064,0.028099801,0.032986723,-4.031,3.201,-36.454,1
-0.31184477,2.4600422,9.163807,0.0027488936,-0.084910266,-0.0125227375,-3.715,3.201,-36.454,1
-0.11791443,2.7742813,9.024943,0.35155296,-0.17012598,-0.043676864,-4.06,3.201,-36.454,1
-0.4333505,2.4390929,9.39365,-0.35338554,0.23548855,-0.024740042,-4.393,3.201,-36.454,1
-0.11851298,2.6449943,9.723452,-0.064446285,0.12217305,0.08093964,-4.721,3.201,-36.454,1
-0.048482586,2.3301568,9.116522,0.028710667,-0.014660766,-0.01740966,-4.721,3.201,-36.454,1
-0.15741876,2.7982233,9.192537,0.039095376,0.029626964,0.04734206,-4.721,3.201,-36.454,1
-0.4249708,2.9233203,8.8777,0.1001819,0.28160888,0.12675454,-4.418,2.899,-36.454,1
-0.75596917,2.789245,9.363723,0.10445796,0.002443461,0.043676864,-3.726,2.597,-36.454,1
-0.5069722,3.3033998,8.270171,0.35155296,0.0888809,0.07086037,-3.421,2.597,-36.454,1
-0.41359833,3.2034419,9.26197,0.07574729,0.21197024,0.053450707,-3.421,2.288,-36.454,1
-0.62728083,3.259107,9.013571,-0.011301007,0.0106901415,0.041233405,-3.421,1.953,-36.454,1
-0.7092823,3.0974984,9.254189,0.035430185,-0.01863139,0.04734206,-3.421,1.953,-36.454,1
-0.30526072,3.3273418,8.683171,0.38759398,-0.045814894,0.03176499,-3.111,1.953,-36.454,1
-1.1043255,3.6002808,7.563882,0.37843102,0.2565634,-0.062308256,-3.111,1.626,-36.454,1
-1.0947487,2.835932,8.292317,-0.2171626,0.069027774,-0.07452556,-3.111,0.901,-36.454,1
-0.32441434,3.2393548,8.937555,-0.47647488,-0.39706242,-0.07941248,-3.111,0.901,-36.454,1
-0.39444473,2.9993362,8.887277,-0.13591751,-0.11575896,-0.07696902,-3.111,1.272,-36.454,1
-0.40880993,2.9496565,9.100959,-0.17562376,-0.1160644,-0.074830994,-3.48,1.605,-36.454,1
-0.0035913025,2.9317,8.942344,0.059253927,-0.1572978,-0.01985312,-3.782,2.273,-36.454,1
-0.19692309,2.9628246,8.889072,-0.023823744,-0.0143553335,0.04184427,-4.083,2.273,-36.119,1
-0.13826515,2.7742813,9.34038,-0.17012598,-0.048563786,0.018936822,-4.083,2.273,-36.119,1
-0.11731588,2.879626,9.111135,0.10415252,-0.047036625,-0.014049901,-4.083,2.587,-36.119,1
-0.31483752,3.1453824,8.576629,0.109650314,0.010995574,0.043982297,-4.402,2.587,-36.119,1
-0.11671733,3.0262709,9.12131,0.039095376,0.06505715,0.11484267,-4.733,2.587,-36.119,1
-0.4345476,3.2291796,8.896255,0.004886922,0.05131268,-0.060170226,-4.733,2.587,-36.119,1
-0.22325931,2.9041667,9.217078,-0.2434298,-0.13775012,-0.12034045,-4.733,2.587,-36.119,1
-0.05207389,2.7994204,9.500791,0.019547688,-0.10170906,-0.064751714,-4.374,2.587,-36.119,1
-0.13587095,2.56419,9.563639,-0.06719518,-0.10751228,-0.03023783,-4.374,2.587,-36.119,1
0.16759412,3.1789012,9.1590185,0.52106804,-0.2134974,0.022602014,-4.374,2.27,-36.119,1
0.39504328,3.6361938,8.872911,0.6096435,-0.16829337,0.10293079,-4.76,1.573,-36.119,1
0.0053869537,3.8229415,8.503606,0.2049453,0.25595254,0.18325958,-5.107,0.845,-35.809,1
-0.59735334,3.8762126,9.176376,0.026267206,0.4841107,-0.014660766,-5.107,0.178,-35.809,1
-0.40462008,4.115034,9.124303,-0.022602014,0.054061573,0.022296581,-4.734,0.178,-35.809,1
