ax,ay,az,gx,gy,gz,mx,my,mz,user
-1.2413936,4.9679685,9.544485,-0.32986724,-0.03970624,0.1142318,5.722,-19.947,-11.787,1
0.3393781,3.4638114,6.4427967,0.7492262,-0.80481493,0.36682457,4.165,-20.262,-11.787,1
0.27114335,3.7786489,5.677251,0.6404922,0.35613444,0.21044308,3.346,-20.976,-11.077,1
0.60453594,4.087501,8.428787,-0.31031954,0.49693888,0.11178834,2.703,-21.812,-10.395,1
1.4173675,3.6631286,9.75697,-1.3066407,-0.7021896,0.5891795,2.388,-22.174,-10.418,1
1.8243817,4.4879313,5.827487,0.5354234,0.29993483,0.7840455,1.676,-21.121,-11.541,1
1.5562311,3.952827,6.9425864,-0.34269542,1.5060883,1.0607675,1.01,-20.716,-12.181,1
0.9331401,3.6104562,8.793304,-0.43279803,1.4758505,1.0201449,1.01,-20.416,-12.181,1
1.1127052,4.3341036,8.156446,-0.15027285,0.54153204,0.6973027,2.062,-20.053,-12.516,1
1.1959038,4.8309007,7.3208704,0.23457226,0.6872234,0.6575964,2.406,-19.407,-12.818,1
-0.52732295,5.677251,8.652645,0.310625,1.0720685,0.7498371,2.725,-19.407,-12.818,1
-2.0745757,3.6990416,9.8916445,-0.2321288,1.6890424,1.3017539,3.427,-20.083,-13.162,1
1.0881647,3.0532057,7.153875,0.23884831,-0.6273586,0.5564982,3.738,-20.384,-13.162,1
-1.8201919,3.6673183,7.5148005,0.8677341,0.28160888,-0.47678033,3.738,-20.726,-12.823,1
-2.7491422,4.18686,7.820061,-0.23976462,0.083383106,-0.2284636,3.419,-21.44,-11.694,1
-1.0540473,4.353257,6.703166,-0.3539964,-1.0439687,-0.535118,3.419,-21.788,-11.694,1
-1.0642227,4.5819035,5.8963203,0.10903945,-0.014966198,-0.23671028,3.419,-21.788,-12.393,1
-0.9959879,3.9354692,8.024766,-0.6383542,-0.113926366,-0.4636467,3.419,-21.092,-12.707,1
-0.89782566,4.1000705,8.177396,0.105374254,-0.5421429,-0.68233645,3.419,-20.756,-13.365,1
-0.3333926,4.6686935,8.099585,0.31215215,-0.71868294,-0.6053675,3.726,-20.423,-14.175,1
-0.24540567,3.4566288,8.577228,-0.31948254,-0.5381723,-0.6258314,3.726,-20.121,-14.492,1
-0.56982,2.8832173,8.6017685,-0.18142697,-0.8790351,-0.89766645,3.726,-20.121,-14.492,1
-0.12868834,2.7018566,7.9313917,-0.027488936,-0.41508293,-0.7654142,3.372,-19.471,-14.863,1
0.04189853,3.0454245,7.7799582,0.24220806,-0.31581733,-1.0115929,3.372,-19.148,-14.863,1
0.39863458,3.6074634,7.740454,0.36193767,-0.12950343,-0.8585711,3.72,-19.148,-15.217,1
-0.3417723,3.1627405,8.765172,-0.18234327,-0.08827003,-0.5644395,4.698,-19.148,-15.217,1
-0.12210429,3.4650085,7.9984293,0.112704635,-0.46914452,-0.37782016,5.378,-19.148,-15.217,1
-0.623091,3.526659,7.9822683,-0.084910266,-0.22266038,-0.2406809,5.683,-19.148,-15.217,1
0.08080431,3.6134489,7.583634,-0.16982053,-0.32650748,-0.15515977,5.683,-19.148,-15.539,1
0.16280572,3.342904,8.533533,-0.21074851,-0.05467244,-0.33536503,5.683,-18.809,-15.843,1
-0.30645782,3.168726,8.921394,-0.06352998,0.04886922,-0.3277292,5.683,-18.479,-16.169,1
-0.29269117,3.1627405,8.246229,0.13927728,-0.25411993,-0.3155119,5.683,-18.17,-16.477,1
-0.25198972,3.2208,7.599795,0.0720821,-0.20647246,-0.19608775,5.683,-18.17,-16.778,1
-0.47884035,3.4464533,8.170812,-0.06688975,-0.13713925,-0.160963,5.99,-18.17,-16.778,1
-0.08200141,3.8325183,8.322245,-0.079107046,-0.14874569,-0.16554448,5.99,-18.17,-16.778,1
-0.077213004,3.9498343,8.297705,0.013744468,-0.01282817,-0.25442538,5.99,-17.863,-16.778,1
-0.39683893,4.1335893,7.8493905,0.18845193,0.07666359,-0.18173242,5.99,-17.863,-16.778,1
-0.109534726,4.127005,7.4471645,0.04062254,0.06078109,0.05222898,6.297,-17.863,-16.778,1
-0.504578,3.757101,8.261791,0.122478485,-0.087964594,0.109650314,6.297,-18.212,-16.778,1
-0.5374983,5.6784477,7.092224,1.6927075,0.5158757,0.007941248,6.297,-18.977,-16.125,1
-0.15263036,7.041946,6.5750766,1.1585059,0.20891592,0.46089783,6.297,-23.558,-13.346,1
-0.28491,6.3619924,6.4152637,0.15668693,-0.04184427,-0.267559,6.297,-24.665,-12.646,1
-0.7026982,6.3302693,6.7025676,0.31581733,-0.10995574,-0.13683382,6.297,-25.282,-11.817,1
0.44352585,6.0687027,6.293758,0.91721416,-0.2687807,-0.22418754,6.599,-25.625,-11.122,1
0.61112,7.5985975,4.1335893,1.1166617,0.094989546,-0.23640485,6.599,-26.725,-8.135,1
-0.7206547,8.433576,4.466982,-0.013133603,-0.07788532,-0.26083946,6.903,-28.143,-6.855,1
-0.20530279,7.4465656,6.8605847,-0.48991394,-0.2843578,0.16920967,7.205,-28.526,-6.759,1
-0.39205053,6.977901,5.469554,0.29626966,-0.18875736,0.3408628,7.205,-28.842,-6.759,1
0.32202014,7.243657,4.4125137,0.3857614,-0.2125811,0.41538838,6.539,-28.842,-6.759,1
0.31902736,6.4008985,5.9400144,-0.5195409,-0.2761111,-0.09407325,5.36,-29.18,-6.759,1
1.2485762,6.9228344,4.7201686,-0.03176499,-0.16737708,-0.37232238,4.75,-29.18,-6.759,1
0.6895301,6.921637,7.0365586,-0.5910121,-0.2938262,-0.6719518,4.75,-28.839,-7.902,1
-0.741604,6.6241574,7.554305,0.04520403,-0.46822822,-0.82253003,5.409,-28.132,-9.608,1
-0.7565677,7.474099,4.1479545,1.0595458,-0.71685034,-0.45875978,5.755,-27.809,-9.956,1
0.095169514,7.7799582,4.1940427,-0.08307768,-0.4868596,-0.20891592,6.105,-28.144,-10.313,1
-0.31423897,7.7386584,5.2726307,-0.22449298,0.19272798,-0.35888332,6.105,-28.454,-10.313,1
-0.8750807,7.8823104,5.29777,-0.37110063,0.20066923,-0.08093964,6.465,-28.454,-10.313,1
-1.0564415,7.150882,5.7586536,-0.9718866,0.8020661,0.22724187,7.527,-28.074,-11.088,1
-1.050456,5.9507885,6.657078,-0.80848014,0.124005646,-0.049480084,8.183,-27.279,-12.164,1
-2.2822728,4.8937483,7.578247,-0.782213,0.41905355,0.12370021,8.845,-26.138,-13.357,1
0.3633201,5.1439424,7.0982094,-0.07544186,0.12461651,0.7825184,9.504,-24.935,-14.424,1
0.46507367,4.1838675,7.581838,-1.1682798,0.26236662,-0.028405234,9.504,-23.771,-15.492,1
-0.7505822,3.6098576,8.098986,-0.41508293,-0.42180246,-0.3866777,9.504,-22.123,-16.685,1
-2.0045455,4.321534,7.633912,-0.20861048,-0.03940081,-0.2406809,9.504,-21.257,-17.807,1
-2.086547,3.1842883,8.90643,-0.57543504,-0.25473082,-0.08857546,9.504,-20.156,-18.572,1
-1.1378443,3.482965,7.5387425,-0.019242255,-0.19456059,0.38148534,9.504,-19.482,-19.544,1
-1.033098,3.667917,7.2047515,0.09407325,0.17867808,0.63071835,9.184,-18.78,-19.868,1
-0.18255788,4.420295,7.067085,0.4266894,1.7033978,0.81245077,9.184,-19.172,-20.17,1
-2.6569653,5.1702785,10.851121,-0.44959682,0.8863655,0.18173242,11.346,-19.477,-19.41,1
-0.1328782,5.1762643,8.881889,0.32803464,1.1065824,0.5458081,12.382,-20.195,-18.751,1
-1.3916297,4.39336,5.719748,-0.033292156,-0.18325958,0.063224554,13.484,-20.512,-17.698,1
-2.0811598,3.0933087,8.566454,-0.7492262,-1.4104879,-0.33322698,13.792,-20.817,-17.698,1
-3.1016884,2.331354,7.510012,-0.13347405,0.26267207,-0.32803464,12.528,-20.191,-18.539,1
-1.965041,3.620033,8.790312,-0.48166725,-0.70157874,-0.464563,11.788,-19.349,-19.609,1
-2.1745336,3.6739025,6.251859,0.5305365,-0.6053675,-0.77854776,11.483,-18.199,-20.327,1
-1.5053543,3.7355533,6.882133,-0.06047566,-0.17715092,-0.32895094,11.158,-17.846,-20.692,1
-2.0667946,4.368221,6.3177,0.7348709,-0.024740042,-0.12522738,10.85,-17.512,-20.692,1
-1.5969325,4.221576,6.7223196,-0.46792278,-0.08032878,-0.027794369,10.85,-17.512,-21.005,1
-2.2008698,2.7060466,10.368689,-1.5800029,-0.41691554,-0.46181414,10.546,-14.256,-22.071,1
-1.939902,2.1511903,9.176376,0.050396383,-0.17837265,-0.2968805,10.232,-12.626,-23.219,1
-1.4012065,1.0109516,8.969278,-0.25778514,-0.12339478,-0.344528,10.232,-11.7,-23.95,1
-0.22804771,1.6118963,7.380127,0.33933565,-0.07513642,0.05009095,10.232,-10.974,-23.95,1
0.97982705,0.9223662,7.916428,-0.47250426,-0.364992,0.019547688,10.232,-10.974,-24.276,1
0.9175778,1.311424,7.9691005,0.8585711,-0.25381452,-0.35521814,9.501,-10.974,-24.584,1
0.22565351,1.3557167,8.180388,-0.93401295,-0.3494149,0.10903945,8.769,-11.305,-24.919,1
1.6956934,1.9219455,8.660426,-0.49357912,-0.6010914,0.7360926,7.009,-10.142,-25.596,1
1.4389153,1.4347254,9.033921,0.070249505,0.59131753,0.070554934,6.069,-9.124,-26.321,1
0.079008654,1.9560628,9.187749,0.52687126,0.5830709,0.20463985,6.636,-8.381,-26.667,1
0.7212533,2.5683799,8.497022,0.65026605,-0.09773844,0.5580254,7.347,-10.528,-26.335,1
2.3540988,3.7175968,7.7147164,1.4636332,-0.6933321,0.14905111,8.047,-14.54,-25.625,1
0.5758055,2.2750902,10.289082,-0.64660084,0.75655663,0.026267206,7.318,-15.138,-25.273,1
-0.40521863,1.8561049,8.89446,-0.10293079,0.41508293,0.005497787,7.318,-15.135,-24.952,1
-1.4646529,1.726818,7.5968018,0.6783658,-0.040927973,-0.077579886,8.732,-15.135,-24.952,1
-1.3006501,2.7850552,7.399879,0.5143485,0.31429017,0.12156218,9.53,-16.517,-24.612,1
-1.1264719,2.384625,7.2526355,-0.10751228,0.04550946,-0.19364429,9.864,-16.87,-23.93,1
-1.520318,3.5248635,7.9409685,0.013744468,0.035124753,-0.15454891,10.516,-17.613,-23.93,1
-0.4890157,3.655946,8.269572,0.065973446,-0.36865717,0.043982297,10.516,-17.613,-23.605,1
-0.06943185,4.0653543,7.855974,0.16279559,-0.5342017,-0.23487769,10.208,-17.613,-23.605,1
-0.3274071,4.0503907,8.258201,0.14538592,-0.4352415,-0.26328292,9.454,-17.613,-23.91,1
-0.14963761,4.4639893,7.700351,0.23640485,-0.43982297,-0.13469578,8.236,-17.613,-24.247,1
0.66498953,4.89315,8.251018,0.258396,-0.7858781,-0.20311269,7.417,-17.962,-24.554,1
0.55365914,3.715801,9.584588,-0.12308934,-0.5122105,-0.31856623,6.33,-18.618,-24.554,1
1.0977415,4.0456023,6.593033,0.33353242,-0.34055737,-0.21319197,5.128,-18.954,-24.554,1
1.2856863,3.3213563,7.32506,-0.25809056,0.035430185,0.0036651916,4.496,-19.27,-24.554,1
1.6334441,2.678513,8.831013,-0.55955255,0.15088372,0.106595986,4.496,-19.27,-24.554,1
1.6118963,2.681506,8.814254,-0.26297748,-0.0015271631,-0.03390302,4.496,-18.218,-24.913,1
0.41479546,3.0735564,7.1820064,0.03634648,0.2706133,0.029321533,4.817,-17.178,-25.572,1
0.86849666,3.3955765,7.5082164,-0.24098633,0.11911872,0.34513888,5.522,-16.857,-25.572,1
0.9756372,3.2842462,8.743625,-0.56596667,0.03726278,0.25442538,5.522,-16.18,-25.572,1
0.99179804,3.353678,8.385692,-0.0693332,0.40500367,0.29443705,5.522,-15.463,-26.229,1
1.0193313,3.46022,8.6712,0.19517145,0.25289822,0.24465153,6.182,-14.779,-26.538,1
1.0402806,3.6912606,8.636484,0.3921755,0.19303341,0.022602014,6.509,-14.779,-26.538,1
-0.43634325,3.6481647,8.697536,0.29932398,0.72509706,0.18875736,7.685,-15.46,-25.453,1
0.10055647,2.8700492,8.866327,-0.010079277,0.0009162979,0.42180246,8.453,-16.658,-24.757,1
0.78050977,3.0017304,7.5213847,0.2003638,-0.3735441,-0.063224554,8.821,-17.343,-24.368,1
-0.87687635,2.2152352,8.413823,-0.1282817,0.09682214,-0.15790866,8.821,-17.677,-24.034,1
-1.0103531,2.7910407,7.958925,-0.21288654,0.43554693,0.32498032,8.821,-17.677,-24.034,1
0.17776948,3.1555579,8.5538845,-0.34147367,-0.41691554,-0.016798794,8.821,-17.344,-24.034,1
-0.6799533,3.7828386,6.752846,0.21868975,0.20586158,-0.004276057,8.821,-17.013,-24.034,1
-1.158195,3.413533,8.382699,-0.16249016,0.3744604,0.058337633,8.821,-16.694,-24.371,1
-0.3226187,3.8534677,7.6961613,0.029626964,-0.24801129,-0.032070424,8.821,-16.694,-24.371,1
-0.29149407,4.224569,8.30369,-0.020158553,-0.29993483,-0.01160644,9.164,-16.386,-24.053,1
0.05865794,4.4514194,8.6496525,0.17989981,-0.36560285,0.024740042,8.482,-16.075,-24.053,1
0.5746084,3.9031472,9.531317,-0.043676864,-0.32589662,-0.20799962,7.752,-16.075,-24.053,1
-0.8158242,2.7156234,8.433576,0.09987647,-0.10170906,-0.20372356,7.382,-16.075,-24.053,1
0.46567222,2.5552118,7.595605,0.022296581,-0.26908615,0.15057829,6.727,-16.075,-24.053,1
1.6172832,2.1218612,8.10138,0.07452556,-0.23426682,0.15882497,6.016,-15.759,-24.38,1
1.287482,2.475006,7.235876,0.122783914,0.14660765,-0.03940081,5.364,-15.759,-24.38,1
1.3503298,2.3373394,9.1512375,-0.35155296,-0.26847526,-0.073303826,5.364,-15.759,-24.684,1
1.0378864,3.1597476,7.3885064,0.009773844,-0.101098195,0.084910266,5.047,-15.38,-24.684,1
1.299453,3.1112652,8.66282,-0.22204952,-0.13041973,-0.035124753,4.348,-14.721,-25.047,1
1.1198878,3.3291376,8.231864,0.15057829,0.0076358155,0.058643065,4.003,-14.39,-25.364,1
1.0187328,3.8307228,7.724293,0.22785273,0.3304781,0.047647487,4.003,-14.39,-25.364,1
1.0893618,3.8355112,8.32045,0.076358154,0.24617869,0.05009095,4.354,-14.39,-25.041,1
0.96546185,4.2556934,7.5507135,0.3051272,0.20463985,0.07727446,4.656,-14.715,-25.041,1
0.6380547,4.24073,8.813655,-0.014049901,0.35430184,0.22449298,5.662,-15.048,-24.729,1
0.47884035,3.108871,9.961076,-0.2828306,0.39828414,0.3136793,6.011,-15.364,-24.392,1
1.2156559,3.2333694,6.4523735,0.4886922,-0.10629055,-0.03848451,7.029,-15.364,-24.092,1
-0.3890578,2.4636335,8.082825,-0.15149458,0.29840767,-0.1591304,7.029,-15.364,-24.092,1
-0.6135142,2.5540147,8.173206,0.07391469,0.17165314,0.044898596,7.716,-15.364,-23.765,1
0.18255788,2.944868,8.845977,-0.29779682,-0.1591304,-0.2501493,8.035,-15.036,-23.419,1
-0.31184477,3.5859156,7.255628,0.039095376,-0.16676621,-0.42363504,8.035,-14.08,-23.08,1
-0.81043726,3.4045548,8.409035,-0.48655418,0.19150625,-0.17837265,8.386,-13.375,-23.08,1
-0.49799395,3.4320881,8.348581,0.00061086525,-0.18142697,-0.31123585,8.715,-12.374,-23.435,1
-0.28431144,3.964798,8.302493,0.10995574,-0.28619036,-0.32925636,9.04,-11.302,-23.742,1
-0.26036942,4.2078094,8.618527,0.35002577,-0.35277468,-0.2751948,9.04,-10.993,-23.742,1
-0.8319851,4.0737343,8.448539,0.36010507,-0.21930063,-0.269697,8.729,-10.993,-23.742,1
0.2681506,4.5842977,8.133103,0.42485678,-0.59986967,-0.33078352,8.355,-11.637,-23.742,1
-0.06943185,3.6900635,8.309077,0.048258353,-0.25350907,-0.26389378,7.704,-12.278,-23.742,1
-0.23283611,3.5338416,7.1634517,0.4792238,-0.11301007,0.008857546,7.365,-13,-23.742,1
0.9923966,3.3063924,7.1604586,0.52442783,-0.31764993,-0.03604105,7.365,-13.674,-23.742,1
0.74639237,3.606865,7.890092,-0.009468411,0.0070249503,-0.00030543262,7.043,-14.364,-23.742,1
1.0450691,4.284424,6.9437833,-0.10445796,-0.2611449,-0.044898596,6.719,-15.037,-23.742,1
0.8110358,4.056975,8.568848,-0.364992,-0.33567044,0.063224554,6.387,-15.037,-24.058,1
1.2072762,5.01286,6.4457893,0.13103059,-0.3023783,0.34269542,5.665,-14.375,-24.388,1
1.2521675,4.410718,8.137293,-0.23762658,0.055283304,0.19028452,4.911,-13.993,-25.056,1
1.4826094,4.644751,7.668628,-0.06872234,0.28160888,0.24251351,4.234,-13.351,-25.056,1
1.3670892,4.727351,8.145673,-0.099571034,0.37110063,0.090713486,4.234,-13.032,-25.056,1
1.1803415,5.0403934,7.4603324,0.27763826,0.35033122,-0.10048734,4.94,-13.032,-25.373,1
0.7344214,5.0787005,7.7171106,0.16707164,0.21013765,-0.047647487,6.205,-13.032,-25.688,1
0.97623575,4.437653,8.081628,-0.0729984,-0.03726278,0.0852157,6.903,-13.356,-25.688,1
1.2641385,4.1078515,6.949769,0.20066923,-0.24007004,0.03940081,7.226,-13.356,-25.37,1
0.7068881,4.132991,7.6494746,-0.12217305,0.100792766,-0.16157386,7.226,-13.356,-25.37,1
0.16639702,3.719991,7.9792757,-0.09743301,0.19639318,-0.021991149,7.226,-13.356,-25.37,1
-0.5554548,3.6218286,7.4208283,0.01160644,0.17959438,-0.039095376,7.574,-13.356,-25.695,1
-0.81642276,4.1371803,7.61835,-0.17165314,0.1685988,0.013439035,8.689,-13.043,-25.695,1
-0.31124622,4.1916485,8.740033,-0.4352415,0.21197024,0.05467244,9.312,-12.248,-26.028,1
0.027533319,4.486734,6.881534,0.17928895,-0.03756821,-0.06994407,9.643,-11.576,-26.344,1
-0.5231331,4.243124,7.4866686,0.0983493,0.13652839,-0.03726278,9.97,-11.264,-26.344,1
-0.35194764,4.642956,7.475296,-0.00580322,-0.14721853,-0.1994475,9.97,-11.264,-26.344,1
-0.1376666,5.0541596,7.401076,0.21166481,-0.27152961,-0.25259277,10.295,-11.264,-26.344,1
-0.22864626,5.0493712,7.49026,0.28710666,-0.38820487,-0.16584991,10.295,-11.264,-26.647,1
0.21906945,5.498883,7.0527196,0.26633725,-0.5348125,-0.20463985,9.553,-11.264,-26.647,1
-0.061650693,4.9344497,9.2308445,-0.16462818,-0.4633413,-0.20555615,8.372,-11.917,-26.957,1
-0.60812724,4.209605,8.361151,-0.115453534,0.12522738,0.07086037,7.71,-11.917,-27.268,1
0.23642741,4.1282024,6.7600284,0.2883284,-0.12370021,0.15515977,7.71,-11.917,-27.587,1
1.3126211,3.537433,7.61416,-0.01160644,0.0036651916,-0.038179077,7.71,-11.917,-27.587,1
1.7232267,3.8121676,7.2873516,-0.0036651916,-0.0983493,-0.14752395,7.71,-12.243,-27.587,1
0.4177882,4.1599255,8.032547,-0.26297748,-0.021380283,-0.009162978,7.71,-12.243,-27.587,1
0.30107087,4.657321,7.728483,-0.24404067,0.07391469,0.22327125,7.71,-11.915,-27.587,1
1.0007763,4.732738,7.8505874,-0.310625,0.108123146,0.08399397,7.71,-11.198,-27.911,1
0.49081135,4.23654,8.246229,-0.12003502,0.32650748,0.014966198,8.393,-10.124,-27.911,1
0.41718966,4.445434,7.1305313,0.055283304,0.24251351,0.1414153,9.432,-9.431,-27.911,1
-0.37708676,3.9234982,7.65965,-0.07849618,0.3145956,0.122478485,10.461,-9.431,-27.911,1
0.034715924,4.658518,7.4286094,0.15699236,0.19303341,0.2125811,11.236,-9.431,-27.911,1
-0.3441665,4.8458643,7.880515,0.042455133,0.30207285,0.2782491,11.936,-9.796,-27.603,1
0.078410104,5.073912,8.788516,0.13072516,0.109650314,0.40378192,12.644,-10.501,-27.603,1
0.75237787,4.3329067,8.19236,0.16737708,0.0106901415,0.33261612,12.968,-11.192,-27.603,1
0.4417302,3.775656,7.884106,0.054367006,-0.014049901,-0.036957346,13.316,-12.289,-27.603,1
-0.75956047,3.7840357,6.909666,0.3912592,0.13805555,0.07147124,13.653,-12.669,-27.293,1
-0.7146692,3.606865,8.206126,-0.27305678,0.063224554,0.15699236,13.987,-13.343,-26.989,1
0.5021838,4.262876,7.563882,-0.026267206,-0.3463606,0.025961773,14.318,-13.664,-26.989,1
0.10414778,4.735731,6.7324953,0.057726767,-0.16218472,-0.18936823,13.966,-13.664,-27.297,1
-0.3321955,4.253299,7.914034,-0.17134771,-0.12492194,-0.27855456,13.966,-13.664,-27.297,1
-0.19393034,4.63278,7.389105,-0.08857546,-0.20677789,-0.3481932,13.635,-13.352,-27.619,1
0.05925649,4.9296613,7.3190746,-0.04153884,-0.30451632,-0.2996294,13.635,-12.667,-28.012,1
-0.095169514,4.9045224,7.9086466,-0.064446285,-0.28863382,-0.3735441,13.308,-12.013,-28.323,1
0.0796072,5.134964,8.016386,0.13164146,-0.36163223,-0.3894266,12.971,-11.701,-28.323,1
0.13467385,4.8668137,8.883087,-0.03268129,-0.46028697,-0.4596761,12.322,-11.401,-29.06,1
-0.3250129,4.127005,7.939771,0.22510384,-0.21074851,-0.33536503,11.66,-11.085,-29.388,1
-0.092176765,4.1144357,6.969521,0.31490102,-0.112704635,-0.061086524,11.357,-11.085,-29.388,1
0.60333884,3.928885,7.6614456,-0.06688975,-0.12492194,-0.1282817,11.054,-11.759,-29.388,1
0.6913257,3.9031472,7.611766,0.00580322,-0.063224554,-0.13622294,11.054,-12.118,-29.388,1
1.151611,4.0019083,7.7703815,-0.09315695,-0.12522738,-0.04550946,10.746,-12.118,-29.388,1
0.91937345,4.2000284,8.107366,-0.08979719,-0.12034045,-0.058948494,10.446,-12.118,-29.388,1
0.83976626,4.6441526,7.101202,-0.007941248,-0.032070424,0.011301007,10.446,-12.118,-29.388,1
1.0115502,4.478953,7.4711065,-0.09132435,-0.0580322,-0.039095376,10.134,-11.811,-29.388,1
1.0935516,4.5687356,7.3909006,-0.12217305,-0.047647487,-0.08155051,10.134,-11.811,-29.736,1
0.729633,4.905121,7.53575,-0.15332718,0.009773844,-0.10415252,10.134,-11.495,-29.736,1
0.41838676,4.992509,8.017583,-0.118202426,0.15851954,-0.0106901415,10.134,-10.763,-30.068,1
0.5303157,5.020641,7.3938932,0.092240654,0.1600467,-0.017715093,10.134,-10.456,-30.395,1
0.47225627,5.3049526,7.654263,0.14019357,0.20586158,-0.0061086523,10.824,-10.456,-30.395,1
0.3645172,4.987122,8.697536,0.04153884,0.1563815,0.08246681,11.457,-10.838,-30.395,1
0.63087213,4.1635165,7.551911,0.1301143,0.060170226,0.04550946,11.787,-11.466,-30.093,1
0.05805939,3.9025488,7.08564,-0.017104227,0.06841691,-0.15302174,12.434,-11.778,-29.757,1
-0.79726917,3.3614593,8.327033,-0.14538592,0.12186762,0.00030543262,12.76,-12.107,-29.757,1
-0.4866215,4.0025067,7.1502833,0.12217305,-0.062308256,0.027183503,13.09,-12.413,-29.757,1
-0.682946,3.7421372,8.428188,-0.30543262,-0.009162978,-0.15790866,13.09,-12.413,-30.078,1
-0.14425065,4.384382,7.1407065,0.23457226,-0.28099802,-0.23640485,13.395,-12.413,-30.078,1
-0.5434838,4.633379,7.1167645,-0.11362094,-0.13408493,-0.18081611,13.075,-12.097,-30.078,1
-0.272939,4.4562078,7.852383,-0.0009162979,-0.1328632,-0.076358154,12.753,-11.795,-30.4,1
-0.16759412,4.857237,7.144298,0.0027488936,-0.20708331,-0.1432479,12.435,-11.795,-30.758,1
