ax,ay,az,gx,gy,gz,mx,my,mz,user
-1.1282675,4.123414,8.07265,-0.04428773,-0.035124753,-0.03604105,-36.392,30.755,-52.488,1
-1.1073183,4.1772833,7.9409685,0.010079277,-0.018020526,-0.023518313,-36.392,30.755,-52.488,1
-1.0576386,4.184466,7.8667483,0.005497787,-0.03268129,-0.018936822,-36.392,30.755,-52.488,1
-1.0636241,4.1862617,7.8224554,0.014660766,-0.027794369,-0.027794369,-36.392,30.755,-52.488,1
-1.0271125,4.1940427,7.984064,-0.009468411,0.005192355,-0.028405234,-36.392,30.755,-52.488,1
-1.0618285,4.2371383,7.9092455,0.030848695,-0.009162978,-0.03481932,-36.392,30.755,-52.488,1
-1.0965444,4.2401314,7.7488337,0.03604105,-0.0106901415,-0.02321288,-36.392,30.755,-52.488,1
-1.062427,4.256891,7.81228,0.014966198,-0.0143553335,-0.01985312,-36.392,30.755,-52.488,1
-1.055843,4.3155484,7.888296,-0.004276057,-0.017104227,-0.02107485,-36.392,30.755,-52.488,1
-1.0414777,4.282628,7.9691005,-0.003970624,-0.03970624,-0.032375857,-36.392,30.755,-52.488,1
-1.0181342,4.3077674,7.691373,0.015271631,-0.01038471,-0.033292156,-36.392,30.755,-52.488,1
-1.0755951,4.257489,7.7207017,-0.018325957,-0.016187929,-0.046120327,-36.392,30.755,-52.488,1
-1.1611878,4.320337,7.9708962,-0.031154128,-0.0030543262,-0.039095376,-36.392,30.755,-52.488,1
-1.1366472,4.2479124,7.856573,0.015882496,-0.01985312,-0.019242255,-36.392,30.755,-52.488,1
-1.1318588,4.258686,7.693767,0.03970624,-0.015882496,-0.0076358155,-36.392,30.755,-52.488,1
-1.002572,4.2862196,7.9008656,0.03359759,-0.033292156,-0.039095376,-36.392,30.755,-52.186,1
-1.1444284,4.396951,7.675811,0.032070424,0.016798794,-0.027488936,-36.392,30.755,-52.186,1
-1.1145009,4.349067,7.726089,0.003970624,-0.058337633,-0.04520403,-36.392,30.447,-52.186,1
-1.204882,4.26946,8.018182,-0.006414085,-0.061391957,-0.059864793,-36.392,30.447,-52.186,1
-1.0833763,4.3795934,7.8469963,0.025961773,-0.063224554,-0.010079277,-36.392,30.447,-52.186,1
-1.067814,4.3544545,7.8027034,-0.021991149,-0.060170226,-0.024129177,-36.392,30.447,-52.186,1
-1.0366893,4.3424835,7.739257,-0.0033597588,-0.0061086523,-0.04184427,-36.392,30.447,-51.885,1
-1.210269,4.3317094,7.8092875,-0.03023783,0.010995574,-0.042455133,-36.392,30.447,-51.885,1
-1.1905168,4.359243,7.9182234,-0.03726278,-0.016187929,-0.033292156,-36.392,30.447,-52.198,1
-1.0893618,4.3526587,7.8876977,-0.01160644,-0.0571159,-0.015577064,-36.392,30.447,-52.198,1
-1.0696096,4.3819876,7.6626425,0.00030543262,-0.035430185,-0.0125227375,-36.392,30.447,-52.198,1
-0.99299514,4.3287168,7.9152308,-0.01863139,-0.04428773,-0.016493361,-36.392,30.447,-52.198,1
-1.021127,4.326921,7.7679873,-0.029321533,-0.07086037,-0.01160644,-36.392,30.447,-52.198,1
-0.97743285,4.280833,7.767389,-0.076358154,-0.08093964,-0.034513887,-36.392,30.447,-52.198,1
-0.89184016,4.337096,7.896077,0.025961773,0.006414085,0.025961773,-36.392,30.447,-52.198,1
-0.9259575,4.2317514,7.751827,-0.019547688,-0.076358154,-0.08002335,-36.697,30.447,-52.198,1
-0.8900445,4.220379,7.9325886,-0.025961773,-0.046120327,-0.057726767,-36.697,30.447,-52.198,1
-1.0169371,4.2281604,8.162432,-0.044593163,-0.04520403,-0.023518313,-36.697,30.447,-52.198,1
-1.1246762,4.2784386,7.923012,0.01740966,-0.03023783,-0.022296581,-36.697,30.447,-52.198,1
-0.9103952,4.19105,7.701548,0.009773844,-0.011911872,-0.033292156,-36.697,30.447,-52.198,1
-1.0223241,4.2664676,7.97748,-0.038179077,-0.03604105,-0.0030543262,-36.697,30.447,-52.198,1
-0.82480246,4.299388,7.8493905,-0.0125227375,-0.025961773,-0.023518313,-36.697,30.447,-52.198,1
-0.7613561,4.257489,7.992444,-0.028099801,-0.0693332,-0.022296581,-36.697,30.447,-52.198,1
-0.9139865,4.223372,7.7530236,0.01282817,-0.030543262,0.013744468,-37.008,30.447,-52.198,1
-0.98581254,4.2281604,7.697957,-0.064751714,-0.003970624,-0.03940081,-37.008,30.447,-52.198,1
-0.919972,4.1371803,8.163031,-0.09193522,-0.014660766,-0.050701816,-37.008,30.447,-51.873,1
-0.9391256,4.188656,8.010401,0.0027488936,-0.10140363,-0.046731193,-37.008,30.751,-51.873,1
-0.7721301,4.137779,8.082227,-0.024740042,-0.021380283,-0.04917465,-37.008,30.751,-51.873,1
-0.78769237,4.131195,7.9984293,-0.07422013,-0.022907447,-0.054367006,-37.008,30.751,-51.873,1
-0.7769185,4.1425676,7.9702973,-0.013133603,-0.005192355,-0.060170226,-37.008,30.751,-51.873,1
-1.0079589,4.1276035,7.4992385,0.0571159,0.087964594,0.020158553,-37.008,30.751,-51.873,1
-0.9391256,4.023456,8.025963,0.028099801,-0.02565634,0.0027488936,-37.008,30.751,-51.873,1
-0.82719666,4.1264067,8.15525,-0.0693332,-0.09560041,-0.041233405,-37.008,30.751,-51.873,1
-0.87567925,3.9612067,7.7877398,-0.03756821,0.03604105,0.004581489,-37.008,30.751,-52.175,1
-0.83378077,4.0940847,7.9236107,-0.01863139,-0.0061086523,-0.015882496,-37.008,31.066,-52.175,1
-0.7966706,4.0467997,8.218098,-0.05497787,-0.08124508,-0.014660766,-37.008,31.066,-52.175,1
-0.7493851,4.0294414,7.8727336,-0.025045475,-0.018936822,0.01863139,-37.008,31.066,-51.844,1
-0.96905315,3.750517,8.498219,-0.18570304,-0.062308256,-0.028099801,-37.008,31.066,-51.844,1
-0.40521863,3.894169,8.222886,0.045814894,-0.15790866,-0.07788532,-37.319,31.37,-51.844,1
-0.7074866,3.9665937,7.826047,0.07422013,0.031154128,-0.03726278,-37.319,31.37,-51.844,1
-0.7098808,4.0617633,7.929596,0.009162978,-0.019242255,-0.028099801,-37.319,31.37,-51.844,1
-0.6841431,4.0545807,8.093,0.057421334,-0.020158553,-0.019242255,-37.319,31.37,-51.844,1
-0.7356185,4.099472,7.8847046,0.048563786,-0.011301007,-0.035124753,-37.319,31.37,-51.844,1
-0.6500258,4.1012673,8.106767,0.028099801,-0.017715093,-0.038179077,-37.319,31.37,-51.844,1
-0.6907272,4.177882,7.879916,0.0033597588,0.008552114,-0.022602014,-37.631,31.37,-51.844,1
-0.79966336,4.1677065,7.996035,0.012217305,-0.010995574,-0.035124753,-37.631,31.059,-51.844,1
-0.81522566,4.1701007,7.916428,-0.01740966,-0.04886922,-0.017715093,-37.631,31.059,-51.844,1
-0.6362591,4.2221746,7.941567,-0.057726767,-0.074830994,-0.01740966,-37.631,31.059,-51.844,1
-0.7164649,4.1222167,7.7440453,-0.0693332,-0.005497787,-0.032375857,-37.631,31.059,-51.844,1
-0.74878657,4.0144777,7.9391727,-0.07360926,-0.0076358155,-0.046120327,-37.631,31.059,-51.844,1
-0.7703344,3.9348705,7.9236107,-0.09560041,-0.014966198,-0.07452556,-37.631,31.059,-51.844,1
-0.7062895,3.8977604,8.206725,-0.084910266,-0.044898596,-0.073303826,-37.631,31.362,-51.844,1
-0.85652566,3.9073372,8.073248,0.0009162979,-0.010995574,-0.064751714,-37.631,31.362,-51.844,1
-0.8002619,3.916914,7.996035,0.013133603,-0.015577064,-0.04795292,-37.631,31.669,-51.844,1
-0.7739257,3.879804,8.082825,0.05100725,-0.05009095,-0.025045475,-37.631,31.669,-51.844,1
-0.79487497,3.843891,8.128913,-0.028405234,0.01160644,-0.005497787,-37.631,31.669,-51.844,1
-0.78050977,3.8780081,7.948151,0.024129177,-0.015882496,-0.0711658,-37.631,31.669,-51.844,1
-0.8475474,3.9641995,8.12233,-0.0070249503,-0.03756821,-0.032070424,-37.631,31.669,-51.844,1
-0.75716627,3.9773676,8.001422,-0.0067195175,-0.03634648,-0.009468411,-37.631,31.669,-51.844,1
-0.6811504,3.9312792,7.920019,0.003970624,-0.036957346,-0.026267206,-37.631,31.669,-51.844,1
-0.7308301,3.9827545,7.9385743,-0.004276057,-0.06352998,-0.03145956,-37.631,31.669,-51.844,1
-0.80684596,3.964798,8.065467,0.011301007,-0.023518313,-0.027794369,-37.631,31.669,-51.844,1
-0.7092823,3.9905357,8.018182,0.005192355,-0.03726278,-0.01863139,-37.631,31.358,-51.844,1
-0.7068881,3.9755719,8.177995,-0.003970624,-0.021991149,-0.021685716,-37.631,31.358,-51.844,1
-0.641646,4.0306387,8.090606,-0.008246681,-0.010079277,-0.02107485,-37.631,31.358,-51.844,1
-0.6841431,4.0258503,8.1881695,-0.011911872,-0.004886922,-0.03390302,-37.631,31.358,-52.159,1
-0.7721301,3.9360676,8.040926,-0.017104227,-0.020158553,-0.039095376,-37.631,31.358,-52.159,1
-0.7673417,4.0198646,7.8811135,0.011301007,-0.018325957,-0.019242255,-37.631,31.358,-51.828,1
-0.7374141,4.019266,7.9834657,0.010995574,0.012217305,-0.009773844,-37.631,31.358,-51.828,1
-0.7284359,3.994127,7.8906903,-0.0106901415,-0.0030543262,-0.022602014,-37.631,31.358,-51.828,1
-0.6278794,4.0025067,7.9834657,-0.015577064,-0.0290161,-0.027488936,-37.631,31.358,-51.828,1
-0.7152678,3.9612067,8.055291,-0.047647487,-0.0290161,-0.032070424,-37.631,31.358,-52.133,1
-0.78410107,4.0013094,8.026561,-0.032375857,-0.024740042,-0.046120327,-37.631,31.358,-52.133,1
-0.80086046,3.9396589,8.152257,-0.028405234,-0.029932396,-0.036651913,-37.631,31.358,-52.133,1
-0.78649527,3.9761705,7.937377,-0.0067195175,-0.03756821,-0.025961773,-37.631,31.358,-52.133,1
-0.6955156,3.957017,8.171411,-0.023518313,-0.04153884,-0.03268129,-37.631,31.358,-52.133,1
-0.78290397,3.9468415,8.06008,-0.009468411,-0.014966198,-0.029932396,-37.631,31.358,-52.133,1
-0.78290397,3.913921,8.016386,-0.014966198,-0.009162978,-0.025350908,-37.631,31.358,-52.133,1
-0.7392098,3.9552212,8.053496,-0.021380283,-0.042455133,-0.021685716,-37.631,31.358,-51.799,1
-0.748188,3.964798,7.9876556,-0.008857546,-0.01160644,-0.02076942,-37.631,31.358,-51.799,1
-0.74998367,3.9258924,8.1319065,0.006414085,-0.008552114,-0.02687807,-37.631,31.358,-51.799,1
-0.7344214,3.9336734,8.011598,-0.002443461,-0.018325957,-0.027794369,-37.631,31.358,-51.799,1
-0.8158242,3.911527,7.9786773,-0.017715093,-0.009162978,-0.028099801,-37.631,31.358,-51.799,1
-0.75237787,3.942053,8.016386,-0.013133603,-0.018020526,-0.021380283,-37.631,31.358,-51.799,1
-0.76075757,3.9199066,8.087015,-0.01038471,-0.036957346,-0.0290161,-37.631,31.358,-51.799,1
-0.7697359,3.934272,7.9541364,0.012217305,-0.032986723,-0.025045475,-37.631,31.358,-51.799,1
-0.7380127,3.9641995,8.061277,-0.007330383,-0.024129177,-0.032375857,-37.631,31.358,-51.799,1
-0.78290397,3.9630024,7.8996687,0.0033597588,-0.00061086525,-0.027794369,-37.631,31.358,-51.799,1
-0.8403648,3.8893807,8.011598,0.0012217305,-0.02076942,-0.027183503,-37.631,31.663,-51.799,1
-0.7170634,4.0043025,8.025364,-0.008552114,-0.038789943,-0.018936822,-37.631,31.663,-51.799,1
-0.7625532,3.9384618,7.9942393,0.020463986,-0.03726278,-0.025961773,-37.631,31.663,-51.799,1
-0.79008657,3.9240966,7.912238,-0.004886922,-0.011911872,-0.03970624,-37.631,31.663,-51.799,1
-0.7338228,3.9504328,7.97748,0.015882496,-0.029932396,-0.03145956,-37.631,31.663,-51.799,1
-0.78769237,3.9444473,7.9170265,0.0018325958,-0.01740966,-0.040927973,-37.631,31.663,-51.799,1
-0.80564886,3.9175124,8.106767,-0.0012217305,-0.0290161,-0.03756821,-37.631,31.663,-51.799,1
-0.80086046,3.9133227,8.176797,-0.0061086523,-0.01740966,-0.030543262,-37.631,31.663,-51.799,1
-0.741604,3.9205053,8.030751,0.0021380284,-0.01038471,-0.019242255,-37.631,31.663,-51.799,1
-0.7326257,3.9947255,8.013991,-0.011301007,-0.008246681,-0.027794369,-37.631,31.663,-51.799,1
-0.8050503,3.9336734,8.108562,-0.006414085,-0.022296581,-0.03604105,-37.631,31.663,-51.799,1
-0.8295909,3.940856,7.9146323,0.004886922,-0.0421497,-0.03726278,-37.631,31.663,-51.799,1
-0.83856916,3.8971617,7.963713,0.011911872,-0.025045475,-0.022907447,-37.631,31.663,-51.799,1
-0.8002619,3.9282866,7.735666,-0.027488936,-0.0106901415,-0.020463986,-37.631,31.663,-51.799,1
-0.81761986,3.8845923,8.058883,-0.04428773,0,-0.029932396,-37.631,31.663,-51.496,1
-0.84455466,3.8642416,8.238448,-0.03726278,-0.02565634,-0.028405234,-37.631,31.663,-51.496,1
-0.75716627,3.8546648,8.069058,0.002443461,-0.050396383,-0.03634648,-37.631,31.663,-51.832,1
-0.87208796,3.8863878,8.089409,0.02107485,-0.029321533,-0.047036625,-37.631,31.663,-51.832,1
-0.82899237,3.916914,7.9876556,-0.0012217305,-0.023518313,-0.027183503,-37.631,31.663,-51.832,1
-0.7930793,3.8732197,8.160038,-0.00580322,-0.02076942,-0.021685716,-37.631,31.663,-51.832,1
-0.7248446,4.0294414,8.0606785,0.005192355,0.00061086525,-0.02107485,-37.631,31.663,-51.832,1
-0.7990648,3.9396589,8.082227,0.009773844,-0.02107485,-0.03023783,-37.631,31.663,-52.143,1
-0.81522566,3.9043443,8.107366,-0.009162978,-0.03726278,-0.03145956,-37.631,31.663,-52.143,1
-0.8026561,3.9456444,7.98167,-0.007941248,-0.016493361,-0.032070424,-37.631,31.663,-52.143,1
-0.8379706,3.9438488,8.031349,-0.015882496,-0.026572637,-0.028405234,-37.631,31.663,-52.143,1
-0.8206126,3.9492357,8.11395,-0.014049901,-0.022907447,-0.014660766,-37.631,31.663,-52.143,1
-0.8086416,3.9306808,8.063671,-0.02107485,-0.03848451,-0.025045475,-37.631,31.663,-52.143,1
-0.8182184,3.946243,8.0127945,-0.004276057,-0.035430185,-0.03756821,-37.631,31.663,-52.143,1
-0.8074445,3.945046,8.019379,-0.01160644,-0.025961773,-0.034208454,-37.631,31.663,-52.143,1
-0.79607207,3.9396589,8.0924015,0.002443461,-0.018936822,-0.032375857,-37.631,31.663,-52.143,1
-0.8283938,3.9019501,8.013991,-0.008246681,-0.021991149,-0.02443461,-37.631,31.663,-52.143,1
-0.8559271,3.9109285,7.9930425,-0.0061086523,-0.015882496,-0.018325957,-37.631,31.663,-51.835,1
-0.79487497,3.970185,7.9846625,0.01282817,-0.03145956,-0.022907447,-37.631,31.663,-51.835,1
-0.84575176,3.9665937,8.073847,-0.009773844,-0.033292156,-0.015882496,-37.631,31.663,-51.835,1
-0.8170213,3.9384618,8.093,-0.011301007,-0.052534413,-0.032070424,-37.631,31.663,-52.145,1
-0.82779527,3.9552212,8.090606,0.0012217305,-0.02565634,-0.028405234,-37.631,31.663,-52.145,1
-0.8074445,3.976769,7.902063,-0.00061086525,-0.0125227375,-0.023518313,-37.631,31.663,-52.145,1
-0.78290397,3.9725792,8.041525,0.0009162979,-0.02687807,-0.02107485,-37.631,31.663,-52.145,1
-0.81043726,3.9390604,8.063073,-0.011301007,-0.024740042,-0.013744468,-37.631,31.663,-52.145,1
-0.79607207,3.934272,8.1558485,-0.027794369,-0.03481932,-0.014660766,-37.631,31.361,-52.145,1
-0.81761986,3.9618053,7.951742,0.0015271631,-0.018325957,-0.02107485,-37.631,31.361,-52.145,1
-0.8242039,3.9234982,8.024167,-0.009468411,-0.03756821,-0.037873644,-37.631,31.361,-52.145,1
-0.7978677,3.9989154,8.000824,-0.0033597588,-0.032375857,-0.02565634,-37.631,31.361,-52.145,1
-0.7625532,3.9971197,8.130709,-0.0009162979,-0.023518313,-0.030543262,-37.631,31.361,-52.145,1
-0.79008657,4.024653,7.8529816,0.024129177,-0.014966198,-0.030848695,-37.631,31.361,-51.829,1
-0.81043726,3.930082,7.849989,0.0012217305,-0.009162978,-0.034513887,-37.631,31.361,-51.829,1
-0.8535329,3.9522285,7.955932,-0.03940081,-0.002443461,-0.03970624,-37.631,31.361,-51.829,1
-0.85173726,4.0096893,8.0924015,-0.025045475,-0.02076942,-0.032070424,-37.631,31.361,-52.168,1
-0.84934306,3.9665937,7.98167,-0.0015271631,-0.025350908,-0.017104227,-37.631,31.361,-52.473,1
-0.7577648,3.9228995,7.916428,-0.0021380284,-0.01740966,-0.02443461,-37.631,31.361,-52.473,1
-0.8535329,3.892972,8.079832,-0.017715093,-0.01863139,-0.027183503,-37.631,31.361,-52.169,1
-0.86729956,3.9612067,8.117541,-0.019242255,-0.026572637,-0.03390302,-37.631,31.361,-52.169,1
-0.7721301,3.90614,8.141483,-0.006414085,-0.038179077,-0.023518313,-37.631,31.361,-52.169,1
-0.7906851,3.976769,7.8930845,-0.007330383,-0.03726278,-0.02321288,-37.631,31.361,-52.169,1
-0.87448215,3.9857473,8.167819,-0.006414085,-0.04428773,-0.028710667,-37.631,31.361,-52.169,1
-0.89184016,3.9228995,8.052299,0.02321288,-0.07574729,-0.005497787,-37.631,31.361,-52.169,1
-0.7009025,3.928885,8.118738,0.02443461,-0.07666359,0.02443461,-37.631,31.361,-52.169,1
-0.78050977,3.904943,7.968502,0.0067195175,-0.040317107,-0.019547688,-37.631,31.361,-52.169,1
-0.7128736,3.9989154,7.9541364,-0.007941248,-0.03634648,-0.015577064,-37.631,31.361,-52.169,1
-0.6218939,4.016872,8.043321,0.004886922,-0.04184427,-0.01863139,-37.631,31.361,-51.841,1
-0.57520694,3.9857473,7.9325886,0.009773844,-0.035430185,-0.021685716,-37.631,31.361,-51.841,1
-0.6392518,3.9893386,7.9714947,-0.013133603,-0.03756821,-0.0290161,-37.631,31.361,-51.841,1
-0.6440403,4.004901,8.001422,-0.005497787,-0.012217305,-0.03634648,-37.631,31.361,-51.841,1
-0.87687635,3.8881836,8.212111,-0.01985312,0.042760566,-0.06841691,-37.631,31.361,-51.841,1
-0.7218518,3.9923313,7.900267,0.008857546,0.015271631,-0.0143553335,-37.631,31.361,-51.841,1
-0.58538234,3.9606082,8.241441,-0.0070249503,-0.0125227375,-0.06078109,-37.631,31.361,-52.165,1
-0.89782566,3.9725792,8.027759,0.0070249503,-0.02321288,-0.07452556,-37.631,31.361,-52.497,1
-0.8595184,3.9564183,8.000824,0.022602014,-0.044593163,-0.07422013,-37.631,31.361,-52.497,1
-0.9151836,3.9827545,7.9367785,-0.004581489,-0.04886922,-0.049785517,-37.631,31.361,-52.178,1
-0.91458505,3.9600096,8.079832,0.00030543262,-0.025961773,-0.036651913,-37.631,31.361,-52.178,1
-0.8924387,4.020463,7.9906483,0.020158553,-0.01038471,-0.009468411,-37.631,31.361,-52.178,1
-0.80684596,4.007295,7.8954787,0.029932396,-0.016798794,-0.002443461,-37.631,31.361,-52.178,1
-0.6973112,3.9731777,7.914034,-0.011301007,-0.021380283,-0.014049901,-37.631,31.361,-52.178,1
-0.9175778,4.0402155,7.711724,0.0070249503,0.020158553,-0.03756821,-37.631,31.361,-51.866,1
-0.82240826,4.068946,8.151658,0.009162978,-0.0580322,-0.03268129,-37.631,31.361,-51.866,1
-0.83258367,4.011485,7.852383,0.013133603,-0.05375614,-0.011911872,-37.631,31.361,-51.866,1
-0.78529817,4.035427,7.93199,-0.003970624,-0.034513887,-0.040927973,-37.631,31.361,-51.866,1
-0.8451532,4.0462008,7.9433627,0.0106901415,-0.040927973,-0.06169739,-37.631,31.361,-51.866,1
-0.87089086,4.051588,8.130111,-0.06078109,-0.014049901,-0.008857546,-37.631,31.361,-51.866,1
-0.7679402,4.0120835,8.049306,-0.010995574,-0.06872234,-0.03268129,-37.631,31.361,-51.866,1
-0.80325466,4.055179,7.9631147,-0.022907447,-0.032986723,-0.013133603,-37.631,31.361,-52.175,1
-0.7906851,4.021062,7.965509,0.008246681,-0.013133603,-0.007330383,-37.631,31.361,-52.175,1
-0.7428011,3.9839516,7.887099,-0.0036651916,-0.02321288,-0.018325957,-37.631,31.361,-51.853,1
-0.7727286,3.9402575,8.180987,-0.027794369,-0.014966198,-0.029626964,-37.631,31.361,-51.853,1
-0.7194576,4.003105,8.076241,0.010995574,-0.043982297,-0.021991149,-37.631,31.361,-51.853,1
-0.7733272,3.9588125,7.9188223,-0.00030543262,-0.023518313,-0.02321288,-37.631,31.361,-51.853,1
