ax,ay,az,gx,gy,gz,mx,my,mz,user
9.223662,2.397793,4.879383,0.10720685,-1.7244726,4.145942,-13.136,5.274,7.543,1
7.926005,1.7166426,7.6770077,-0.8002335,0.16676621,0.7629707,-15.64,10.374,8.76,1
7.3226657,0.05267244,7.801506,-0.91813046,0.2874121,0.14935656,-16.459,13.11,10.076,1
7.165247,-0.9451111,6.5026517,-0.81581056,0.8200866,-0.0571159,-16.772,14.443,10.829,1
6.8198833,-1.797447,7.120356,-0.35094208,-0.048258353,-0.051923547,-16.409,15.223,10.829,1
7.0581064,-1.2898762,7.1634517,0.080634214,-0.17898351,0.009162978,-16.038,16.471,10.829,1
6.985682,-1.3030443,6.927623,0.054061573,-0.14721853,-0.022296581,-16.426,17.146,11.148,1
7.227496,-1.3868413,6.671443,0.035124753,-0.3436117,-0.0015271631,-17.144,17.146,11.148,1
7.3950906,-1.3569138,6.7067575,0.12308934,-0.50335294,0.003970624,-17.462,17.146,11.506,1
7.7266874,-1.1420342,6.4463882,0.07391469,-0.34330627,-0.0036651916,-17.823,17.146,11.875,1
7.6949644,-1.2952632,6.353613,-0.008857546,-0.11209377,-0.011911872,-18.521,17.146,12.179,1
7.7985134,-1.3102269,6.319495,-0.023518313,0.01740966,-0.04550946,-18.873,17.146,12.521,1
7.713519,-1.2617443,6.3470287,0.021685716,0.027488936,-0.058337633,-18.873,17.146,12.521,1
7.731476,-1.2090719,6.269816,0.0012217305,-0.023823744,-0.040011674,-18.873,17.146,12.521,1
7.769783,-1.3796587,6.5577183,-0.07727446,0.11301007,-0.06047566,-19.248,17.146,12.521,1
7.6931686,-1.3521254,6.3751607,-0.040317107,0.004276057,-0.022907447,-19.595,17.146,12.855,1
7.693767,-1.3958195,6.3284736,-0.1685988,0.07269296,-0.014660766,-19.975,17.146,12.855,1
7.615956,-1.4490906,6.4667387,-0.09987647,0.20280726,-0.026267206,-19.665,17.146,12.855,1
7.6907744,-1.614889,6.26802,0.010079277,0.18387043,-0.12034045,-18.661,17.48,12.55,1
7.4842744,-1.6065093,6.5726824,-0.002443461,0.18997909,-0.12858713,-17.973,17.48,12.24,1
7.2610154,-1.4826094,6.9360023,-0.031154128,0.1459968,-0.15210545,-17.672,17.48,11.914,1
7.1245456,-1.3329718,6.8168907,-0.009468411,0.20158553,-0.054061573,-17.672,17.48,11.914,1
7.243657,-1.4478935,7.2508397,0.049480084,0.062308256,0.008552114,-17.672,17.48,11.914,1
6.160281,-1.4640543,7.1951747,-0.03390302,-0.03023783,0.09468412,-17.34,17.48,11.914,1
7.5692687,-1.364695,7.189788,-0.11148291,-0.15332718,0.15363261,-16.989,17.48,11.914,1
7.3711486,-1.6567876,6.769605,-0.12003502,-0.09101892,-0.014049901,-16.989,17.784,11.914,1
7.3220673,-2.2756886,6.6726403,-0.113926366,-0.31581733,-0.025045475,-16.989,18.431,12.222,1
7.5471225,-1.6112977,6.7839704,0.013439035,-0.03481932,-0.021685716,-16.607,18.431,12.222,1
7.3106947,-1.5855601,5.873575,-0.071776666,0.14049901,-0.15821409,-16.607,18.431,12.564,1
7.305308,-2.0763714,6.5750766,-0.21655174,-0.17501289,0.04153884,-16.305,18.431,12.564,1
7.4896617,-2.3277626,6.2362967,-0.12797627,-0.24404067,-0.0711658,-16.305,18.739,12.564,1
7.608773,-2.023699,6.2123547,0.04062254,0.2611449,-0.21135938,-16.305,19.07,12.866,1
7.2544312,-1.7932571,6.4020953,-0.007330383,0.25167647,-0.2574797,-16.305,19.07,13.195,1
7.349601,-2.094328,6.9066734,-0.073303826,0.23090707,-0.110872045,-16.305,19.07,13.195,1
7.004237,-1.845331,6.939594,-0.008857546,0.09896017,-0.07880162,-16.305,19.07,12.89,1
7.3166804,-1.6154876,6.3871317,0.05467244,-0.04642576,-0.043676864,-16.644,19.07,12.89,1
7.45315,-1.5975311,6.302736,0.095294975,-0.07880162,-0.06719518,-16.644,19.07,12.89,1
7.510012,-1.7124528,6.5020533,0.083383106,-0.06383542,-0.06994407,-16.32,18.734,12.89,1
7.445967,-1.7016789,6.5241995,0.07849618,-0.0842994,-0.08307768,-16.32,18.734,12.89,1
7.451354,-1.5933412,6.449381,0.025350908,-0.05131268,-0.0009162979,-16.32,18.434,12.89,1
7.5231805,-1.4694413,6.329671,-0.02321288,0.06841691,-0.004886922,-16.32,18.434,12.89,1
7.5495167,-1.6071079,6.533178,-0.02443461,0.051618114,-0.045814894,-16.32,18.434,12.89,1
7.4735007,-1.7232267,6.505645,-0.014966198,0.06719518,-0.004886922,-16.32,18.434,12.89,1
7.417835,-1.4987702,6.3607955,0.087659165,0.10262536,-0.06841691,-16.32,18.434,12.579,1
7.395689,-1.6232687,6.599617,0.08857546,-0.034513887,-0.09682214,-16.32,18.434,12.579,1
7.4058642,-1.7705121,6.678027,0.12614368,-0.024740042,-0.09315695,-16.63,18.113,12.579,1
7.5088153,-1.1833342,6.401497,0.18509217,-0.07269296,-0.10445796,-16.63,17.785,12.579,1
7.562086,-1.0594343,6.6804214,0.16493362,0.06047566,-0.08735373,-16.63,17.436,12.266,1
7.6309195,-0.95349085,6.5607114,0.18967366,-0.17073683,-0.07513642,-16.993,17.095,12.266,1
7.757812,-0.76434886,6.491878,0.21013765,-0.2837469,0.03573562,-16.993,16.372,12.266,1
7.529764,-0.033518825,5.716755,0.25595254,0.102319926,-0.004886922,-16.993,16.059,12.266,1
7.5968018,-1.1216835,6.921637,-0.2312125,0.18142697,-0.00580322,-17.306,15.748,12.266,1
7.5962033,-1.0995371,6.8881183,-0.19792034,0.1301143,0.0021380284,-17.306,15.748,12.266,1
7.639299,-1.0941502,6.485294,-0.14294247,-0.07574729,0.044593163,-17.306,16.065,11.964,1
7.6129627,-1.1707647,6.332065,-0.05681047,-0.054061573,0.009468411,-17.306,16.409,12.306,1
7.6015906,-1.2856863,6.4787097,-0.093462385,0.0061086523,0.0106901415,-17.637,17.048,12.306,1
7.627328,-1.3706805,6.4721255,-0.053450707,-0.05100725,0.018936822,-17.958,17.367,12.306,1
7.6369047,-1.3066356,6.4625487,-0.004276057,0.024740042,-0.021685716,-18.27,17.367,12.623,1
7.627927,-1.3581109,6.4062853,0.019547688,0.02107485,-0.052534413,-18.27,17.669,12.623,1
7.5866265,-1.2785037,6.4625487,0.0067195175,0.04734206,-0.03145956,-18.27,17.669,12.623,1
7.6482773,-1.2964603,6.479308,-0.043676864,0.03940081,-0.017104227,-18.27,17.669,12.623,1
7.6387005,-1.3144168,6.5379663,-0.0033597588,0.101098195,-0.02076942,-18.27,17.669,12.322,1
7.4884644,-1.4640543,6.5840545,0.0290161,0.10934488,-0.069027774,-18.27,17.669,12.322,1
7.6668324,-1.2318168,6.6385226,-0.13897185,-0.101098195,-0.032070424,-17.967,17.669,12.322,1
7.4603324,-1.2940661,6.3703723,-0.0012217305,-0.01282817,-0.055283304,-17.967,17.669,12.322,1
7.4561424,-1.5975311,6.687604,-0.03023783,0.06688975,-0.011911872,-18.344,17.973,12.322,1
7.5345526,-1.3940239,6.567894,0.06414085,0.0030543262,-0.049785517,-18.344,17.973,12.322,1
7.5327573,-1.1851299,6.827665,-0.058948494,0.03573562,-0.003970624,-18.043,17.973,12.322,1
7.6800003,-1.2611457,6.4846954,-0.02107485,-0.016187929,-0.040927973,-17.742,17.973,12.322,1
7.2783732,-1.7244238,6.551733,-0.004886922,-0.048258353,-0.051923547,-17.742,17.973,12.322,1
7.6009917,-1.2090719,6.5403605,-0.009773844,0.076052725,-0.028099801,-17.742,17.973,12.322,1
7.4908586,-1.3880384,6.7971387,-0.052839845,0.038789943,-0.03940081,-17.433,17.973,12.016,1
7.545925,-1.5388732,6.51582,-0.040927973,-0.16920967,-0.038789943,-17.433,17.973,12.016,1
7.5052238,-1.3467385,6.4469867,-0.081855945,-0.13713925,-0.046731193,-17.433,17.973,12.332,1
7.5267715,-1.4951789,6.4020953,0.06352998,-0.09987647,-0.094989546,-17.433,17.973,12.64,1
7.60578,-1.3976152,6.010045,0.07544186,-0.05467244,-0.062002823,-17.765,17.973,12.64,1
8.006809,-1.8842367,6.3099184,-0.22296582,0.06536258,0.032070424,-17.765,17.973,12.64,1
7.547721,-1.5771804,7.0024414,0.27488935,0.9074403,0.0036651916,-17.765,17.973,12.64,1
7.3388267,-1.436521,7.0329676,-0.038789943,0.027183503,-0.022907447,-17.1,17.973,11.988,1
7.143699,-1.3772645,6.609194,-0.021685716,-0.09896017,-0.06505715,-17.1,17.973,11.665,1
7.2065473,-1.2036849,6.5966244,0.065973446,-0.09468412,-0.059253927,-17.451,17.973,11.665,1
7.3567834,-1.2551602,6.7360864,-0.007941248,-0.048258353,-0.071776666,-17.451,17.973,12.011,1
7.654263,-1.174356,6.6971807,0.027794369,-0.038789943,-0.040011674,-17.768,17.973,12.011,1
7.4070616,-1.1857284,6.794146,-0.011911872,-0.106595986,-0.0421497,-17.768,17.973,12.011,1
7.538144,-1.459266,6.5068417,-0.118507855,-0.24495697,-0.03390302,-18.086,17.973,12.319,1
7.5770497,-1.4443022,6.435614,-0.029932396,-0.028405234,-0.03573562,-18.428,17.973,12.643,1
7.6009917,-1.508347,6.4344172,-0.009773844,-0.038179077,-0.027183503,-18.734,18.273,12.643,1
7.6165543,-1.4119805,6.3751607,0.004276057,0.01985312,-0.037873644,-18.734,18.273,12.643,1
7.575254,-1.4454993,6.485294,-0.0033597588,0.04184427,-0.05100725,-18.734,18.273,12.643,1
7.5770497,-1.4454993,6.5499372,-0.01282817,0.0143553335,-0.028405234,-18.734,18.273,12.643,1
7.560889,-1.4927847,6.4667387,-0.022296581,0.004886922,-0.019547688,-17.933,18.273,12.643,1
7.611766,-1.4748282,6.4739213,-0.012217305,0.0143553335,-0.023518313,-17.607,18.273,12.643,1
7.578247,-1.4646529,6.393716,-0.008552114,-0.0015271631,-0.03268129,-17.607,18.273,12.643,1
7.5441294,-1.5089456,6.5086374,0.009773844,0.10323623,-0.04642576,-17.948,18.273,12.643,1
7.5866265,-1.3251907,6.4924765,0.018936822,0.02687807,-0.038789943,-17.948,18.273,12.643,1
7.514202,-1.3784616,6.4739213,0.003970624,0.013439035,-0.041233405,-17.948,18.273,12.643,1
7.61416,-1.4030021,6.578069,-0.033292156,0.008857546,-0.028099801,-17.619,18.273,12.643,1
7.530363,-1.453879,6.4751186,0.008552114,0.022296581,-0.032375857,-17.619,18.273,12.643,1
7.511808,-1.441908,6.537368,0.007330383,0.025961773,-0.035430185,-17.619,18.273,12.643,1
7.547721,-1.4323312,6.576872,-0.0143553335,0.0143553335,-0.017104227,-17.619,18.273,12.643,1
7.5082164,-1.4173675,6.528988,0.008246681,0.009468411,-0.043066,-17.619,17.965,12.643,1
7.560889,-1.453879,6.558317,-0.01863139,0.00580322,-0.019242255,-17.619,17.965,12.643,1
7.49445,-1.4335283,6.5631056,-0.023518313,0.011911872,-0.021991149,-17.962,17.965,12.643,1
7.502231,-1.4933833,6.498462,0.003970624,0.026267206,-0.028710667,-17.962,17.965,12.643,1
7.517793,-1.4891934,6.534375,-0.004581489,0.008552114,-0.029626964,-17.254,17.965,12.643,1
7.5004354,-1.4760253,6.5906386,-0.0061086523,0.01038471,-0.023823744,-16.583,17.965,12.643,1
7.541735,-1.4383167,6.5631056,-0.01160644,-0.0143553335,-0.032375857,-16.583,17.965,12.643,1
7.513005,-1.38325,6.471527,0.013744468,0.028099801,-0.04886922,-16.583,17.965,12.643,1
7.4992385,-1.3988123,6.465542,-0.04062254,-0.09590584,-0.030848695,-16.583,17.965,12.643,1
7.9750857,-1.70946,6.3362546,0.021380283,-0.13103059,-0.108123146,-16.583,17.965,12.643,1
7.5112095,-1.501763,6.066907,0.051618114,-0.029932396,-0.11789699,-16.583,17.965,12.643,1
7.717709,-1.4808137,6.029797,-0.28405234,0.64904433,0.06078109,-16.896,17.965,12.95,1
7.717709,-1.7256209,7.195773,0.18509217,0.37965274,-0.035430185,-16.896,17.965,12.602,1
7.077859,-1.2886791,7.0730705,-0.025350908,0.04184427,-0.024129177,-16.896,17.965,12.246,1
7.4070616,-1.5263035,6.657676,-0.05955936,-0.046120327,-0.021380283,-16.896,17.965,11.927,1
7.2951326,-1.6597804,6.7330937,-0.11178834,0.16187929,0.0030543262,-16.896,18.266,11.927,1
7.3765354,-1.6651673,6.831256,-0.029932396,-0.09132435,-0.0106901415,-16.896,18.601,12.232,1
7.289147,-1.6472107,6.5481415,-0.019242255,-0.035124753,-0.041233405,-17.201,18.902,12.232,1
7.3789296,-1.5682021,6.706159,0.008246681,-0.044593163,-0.03604105,-17.532,18.902,12.232,1
7.3867106,-1.763928,6.7923503,-0.03573562,-0.03145956,-0.03359759,-17.532,18.902,12.232,1
7.3867106,-1.7178397,6.627749,0.03145956,-0.008857546,-0.037873644,-17.207,18.902,12.232,1
7.436989,-1.6525977,6.628946,0.014660766,-0.04734206,-0.030848695,-17.207,18.902,12.561,1
7.377134,-1.6813282,6.554127,0.037873644,-0.026572637,-0.038789943,-17.88,18.902,12.561,1
7.4788876,-1.6729485,6.637326,-0.0018325958,-0.016798794,-0.01160644,-17.88,18.902,12.561,1
7.49026,-1.4772224,6.5044475,0.076358154,-0.033292156,-0.051618114,-17.88,18.902,12.561,1
7.4830775,-1.5915456,6.467936,0.03848451,-0.06505715,-0.028099801,-17.88,18.902,12.87,1
7.489063,-1.4927847,6.508039,0.112704635,-0.064446285,-0.07422013,-17.88,18.902,12.87,1
7.665635,-1.1587936,6.3446345,0.027488936,-0.122783914,-0.0421497,-17.88,18.583,12.87,1
7.6770077,-1.4257472,6.4404025,-0.03023783,-0.01038471,-0.021991149,-18.211,18.583,12.87,1
7.820061,-1.6394296,6.3021374,-0.08460484,-0.06047566,-0.030543262,-18.521,18.263,12.87,1
7.801506,-1.5286977,6.293758,0.014660766,-0.12583824,-0.079107046,-18.521,18.263,12.87,1
7.8912888,-1.5705963,6.1357403,-0.040927973,-0.1133155,-0.07696902,-18.521,18.263,13.208,1
7.8930845,-1.5993267,6.013636,-0.06291912,-0.1441642,-0.03848451,-18.521,18.263,13.208,1
7.9062524,-1.483208,5.9705405,0.005497787,-0.077579886,-0.040317107,-18.85,18.263,13.529,1
7.939771,-1.4377182,6.129755,-0.004581489,0.050396383,-0.027794369,-18.85,18.263,13.88,1
7.979874,-1.5113398,6.017826,0.01038471,0.04153884,-0.03481932,-18.85,18.263,13.88,1
7.892486,-1.4927847,6.131551,0.01038471,0.09621128,-0.049480084,-18.519,18.263,13.88,1
7.888296,-1.5173253,6.173449,-0.028099801,0.087964594,-0.03145956,-18.142,18.263,13.88,1
7.789535,-1.472434,6.1411276,-0.0036651916,0.04153884,-0.03573562,-17.796,18.263,13.566,1
7.8410106,-1.520318,6.215348,-0.0033597588,0.06719518,-0.03390302,-17.485,18.263,13.566,1
7.7907324,-1.4377182,6.1542954,-0.010995574,0.04337143,-0.028405234,-17.485,18.263,13.566,1
7.793725,-1.4862007,6.217742,-0.028710667,0.024740042,-0.018325957,-17.485,18.263,13.566,1
7.7320743,-1.6334441,6.037578,-0.04062254,0.049480084,-0.034208454,-17.485,18.263,13.566,1
7.7428484,-1.5263035,6.295553,-0.06811147,0.063224554,-0.018325957,-17.485,18.263,13.566,1
7.7943234,-1.6023195,6.4643445,-0.011301007,0.106595986,-0.04184427,-17.485,18.263,13.566,1
7.6626425,-1.6645688,6.2985463,0.032070424,0.042455133,-0.054061573,-17.485,18.263,13.566,1
7.675212,-1.4550761,6.4122705,0.07880162,0.105374254,-0.048258353,-17.813,18.565,13.566,1
7.6255326,-1.5616181,6.477513,-0.0290161,0.12583824,-0.0143553335,-18.13,18.565,13.25,1
7.4764934,-1.4999673,6.6666546,0.08582657,0.17287487,-0.024129177,-18.13,18.565,12.895,1
7.4046674,-1.4867992,6.595427,0.006414085,0.02565634,-0.028099801,-17.802,18.565,12.895,1
7.410054,-1.4879963,6.5864487,0.028099801,0.045814894,-0.03848451,-18.138,18.565,12.58,1
7.3873096,-1.4610616,6.688801,-0.016493361,0.12583824,-0.025350908,-18.138,18.565,12.58,1
7.2927384,-1.4826094,6.8132997,-0.011911872,0.08246681,-0.027794369,-18.138,18.565,12.58,1
7.3579803,-1.4694413,6.8665705,0.011911872,0.027488936,-0.004581489,-18.138,18.565,12.58,1
7.245453,-1.423353,6.7534447,-0.016187929,-0.013744468,0.013439035,-18.138,18.565,12.58,1
7.2670007,-1.8614918,6.513426,-0.03604105,-0.019547688,0.017104227,-18.138,18.885,12.58,1
7.28795,-1.7310078,6.8001313,0.009162978,0.07238753,-0.019242255,-17.805,18.885,12.58,1
7.313089,-1.5987282,6.823475,-0.03756821,0.024740042,-0.01863139,-17.805,18.885,12.58,1
7.265804,-1.678934,6.795343,0.0036651916,-0.056505036,-0.02107485,-17.805,18.885,12.58,1
7.3322425,-1.6454151,6.715736,0.005497787,-0.06261369,-0.021991149,-17.497,19.2,12.58,1
7.394492,-1.654992,6.6504936,-0.032070424,-0.03756821,-0.029626964,-17.196,19.2,12.58,1
7.3525934,-1.702876,6.5990186,0.022907447,-0.0143553335,-0.05009095,-17.196,19.2,12.58,1
7.3938932,-1.6729485,6.611588,0.035430185,0.009162978,-0.032986723,-17.527,19.2,12.58,1
7.417835,-1.6340426,6.621165,0.011911872,0.018936822,-0.03359759,-17.828,19.2,12.58,1
7.36636,-1.6484078,6.55293,0.0036651916,0.0070249503,-0.032986723,-18.205,19.2,12.58,1
7.397485,-1.6675615,6.671443,0.01985312,-0.013439035,-0.03359759,-17.878,19.2,12.58,1
7.3430166,-1.666963,6.6307416,-0.012217305,0.00030543262,-0.03359759,-17.526,19.2,12.58,1
7.423821,-1.6172832,6.559514,-0.015882496,-0.020463986,-0.02107485,-17.526,19.2,12.58,1
7.405266,-1.6591818,6.633136,0.005497787,-0.0033597588,-0.03359759,-17.895,19.2,12.58,1
7.373543,-1.5885528,6.59004,0.011911872,0.017715093,-0.03176499,-17.573,19.2,12.58,1
7.422025,-1.5849615,6.6989765,-0.016493361,0.005192355,-0.022907447,-17.573,19.2,12.58,1
7.427412,-1.6106992,6.727108,-0.020463986,0.016493361,-0.033292156,-17.573,18.887,12.58,1
7.390302,-1.6711528,6.6145806,0.0009162979,-0.0070249503,-0.027488936,-17.573,18.887,12.58,1
7.382521,-1.6454151,6.658275,0.0021380284,0.010079277,-0.03023783,-17.265,18.887,12.58,1
7.380127,-1.6729485,6.623559,-0.0143553335,0.0021380284,-0.020158553,-17.265,18.887,12.58,1
7.3992805,-1.6370354,6.6983776,0.01160644,0.01282817,-0.029321533,-17.265,18.887,12.58,1
7.3567834,-1.6537948,6.600814,-0.002443461,0.015271631,-0.034208454,-16.928,18.887,12.58,1
7.4190326,-1.6406267,6.643311,0.0067195175,-0.00061086525,-0.025045475,-16.928,18.887,12.58,1
7.3645644,-1.6208745,6.6415157,0.020463986,0.004886922,-0.028405234,-17.257,18.887,12.58,1
7.405266,-1.6783354,6.623559,-0.0061086523,0.0021380284,-0.018020526,-17.257,18.887,12.58,1
7.414244,-1.6256629,6.655282,0.00061086525,-0.010079277,-0.032070424,-17.257,18.887,12.58,1
7.471705,-1.6944963,6.658275,0.0067195175,-0.0106901415,-0.021685716,-17.257,18.887,12.58,1
7.363966,-1.638831,6.571485,-0.008857546,-0.03726278,-0.026267206,-17.257,18.887,12.58,1
7.483676,-1.6304513,6.545149,-0.03145956,-0.032986723,-0.031154128,-17.257,18.887,12.58,1
7.433996,-1.6741456,6.5002575,0.0027488936,-0.013744468,-0.052534413,-17.257,18.887,12.889,1
7.465121,-1.666963,6.489484,-0.03145956,-0.0070249503,-0.040927973,-17.573,18.887,12.889,1
7.429208,-1.6400281,6.56131,-0.022907447,-0.027183503,0.012217305,-17.915,18.887,13.208,1
7.517793,-1.8375498,6.571485,-0.05222898,0.046731193,-0.016798794,-17.915,19.198,13.208,1
7.453748,-1.7345991,6.439804,0.004581489,0.03481932,-0.0290161,-17.57,19.198,13.208,1
7.4962454,-1.8698715,6.625953,0.06169739,0.09590584,-0.05009095,-17.57,19.198,13.208,1
7.3645644,-1.6861166,6.4577603,0.021991149,0.108123146,-0.032375857,-17.57,19.198,13.208,1
7.4106526,-1.6190789,6.7372837,0.049480084,0.061391957,-0.04184427,-17.887,19.198,13.208,1
7.3507977,-1.6950948,6.6732388,-0.008246681,0.054367006,-0.04550946,-18.203,19.198,13.208,1
7.409456,-1.7064673,6.7103486,0.007330383,0.05009095,-0.021685716,-17.901,19.198,12.886,1
7.316082,-1.6190789,6.75943,-0.010079277,0.10842858,-0.018325957,-17.591,19.198,12.521,1
7.2268977,-1.6286557,6.8839283,-0.05375614,0.12797627,0.021380283,-17.591,19.198,12.521,1
7.28376,-1.6717514,6.9006877,0.0125227375,-0.04734206,-0.010995574,-17.277,19.198,12.521,1
7.2502413,-1.821389,6.761824,-0.045814894,-0.01038471,-0.038789943,-16.964,19.198,12.521,1
7.301717,-1.9273324,6.915053,-0.12614368,0.032986723,-0.01740966,-16.964,19.502,12.521,1
7.2023573,-1.6537948,6.5391636,0.103847094,-0.10995574,-0.087659165,-17.266,19.502,12.521,1
7.511808,-1.8261774,6.779781,0.007330383,-0.1328632,-0.08002335,-17.61,19.502,12.521,1
7.519589,-1.7776948,6.6026096,-0.009162978,0.02565634,-0.0729984,-17.61,19.502,12.521,1
7.4351935,-1.7621324,6.6295447,0.0076358155,0.010995574,-0.0290161,-17.929,19.502,12.841,1
7.4962454,-1.5915456,6.577471,0.14446963,-0.03176499,-0.07544186,-17.929,19.502,12.841,1
7.391499,-1.4736311,6.5858502,0.093767814,0.057726767,-0.05222898,-17.929,19.181,12.841,1
7.5590935,-1.4580688,6.7905545,0.03176499,-0.08246681,-0.043676864,-17.929,18.869,12.841,1
7.5070195,-1.4053963,6.5361705,0.011911872,-0.16126843,-0.02107485,-18.24,18.869,12.528,1
7.5985975,-1.501763,6.326678,0.0290161,-0.18600847,-0.04550946,-18.664,18.869,12.846,1
7.617751,-1.3838485,6.223129,-0.034513887,-0.06780604,-0.022602014,-19.335,18.869,12.846,1
7.7703815,-1.3670892,6.365584,-0.007941248,-0.042760566,-0.029932396,-19.335,18.869,12.846,1
7.754221,-1.5197195,6.1638722,0.020158553,-0.009162978,-0.032070424,-19.335,18.566,12.846,1
7.712322,-1.5370775,6.295553,0.06719518,0.1469131,-0.022602014,-19.335,18.566,13.177,1
7.543531,-1.4101849,6.55293,0.093767814,0.18234327,-0.005192355,-18.986,18.566,13.177,1
7.563283,-1.2892777,6.4870896,0.06566802,0.122478485,-0.054061573,-18.611,18.566,12.861,1
7.4465656,-1.4401124,6.7630215,0.084910266,0.13530666,-0.032070424,-17.938,18.247,12.55,1
7.3938932,-1.4586674,6.75524,0.076052725,0.08155051,-0.020158553,-17.938,18.247,12.55,1
7.429806,-1.2204443,6.725911,0.01282817,0.09010262,-0.011301007,-17.938,18.247,12.237,1
7.7069354,-1.4891934,6.7624226,0.0580322,0.04153884,-0.018936822,-17.938,18.247,11.93,1
7.280169,-1.2270284,6.655881,-0.00061086525,-0.0852157,-0.01160644,-17.938,18.247,11.93,1
7.4202294,-1.335366,6.7384806,-0.008552114,-0.22174409,-0.014049901,-17.938,18.247,11.93,1
7.6051817,-1.2282255,6.3045316,-0.03023783,-0.14019357,-0.03940081,-18.597,18.247,12.231,1
7.5746555,-1.3976152,6.555923,0.12583824,-0.08979719,-0.086132,-18.597,18.247,12.545,1
7.6135616,-1.2228385,6.52001,0.17623462,-0.10781772,-0.1020145,-18.597,17.941,12.87,1
7.7027454,-1.0121487,6.3488245,0.05681047,-0.106901415,-0.052839845,-18.597,17.572,12.87,1
7.756615,-0.7858967,6.3589997,0.124005646,-0.03634648,-0.008857546,-18.925,17.253,12.87,1
7.714118,-0.9487024,6.3105173,0.0720821,-0.004581489,-0.04795292,-18.925,16.931,12.87,1
7.792528,-0.84814596,6.302736,0.09743301,0.0030543262,-0.06261369,-18.925,16.931,12.87,1
7.7344685,-0.8631097,6.413468,0.09590584,-0.0125227375,-0.03726278,-19.247,16.625,12.551,1
7.795521,-0.7020996,6.168062,-0.04734206,0.043676864,-0.02107485,-19.247,16.625,12.551,1
7.6560583,-0.89902276,6.4242415,-0.16982053,0.23182335,0.048258353,-19.247,16.311,12.551,1
7.6728177,-1.062427,6.909666,0.0061086523,0.25625798,-0.0027488936,-18.94,16.311,12.232,1
7.4776907,-0.98222125,6.671443,-0.039095376,0.047647487,-0.03756821,-18.635,16.616,11.921,1
7.406463,-0.78888947,6.6486983,-0.047036625,0.13255776,-0.06169739,-18.635,16.932,11.921,1
7.415441,-1.0133458,6.8085113,-0.053450707,0.022907447,-0.036957346,-18.635,16.932,11.921,1
7.418434,-1.0378864,6.715137,-0.077579886,0.11575896,-0.01985312,-18.635,16.932,11.921,1
7.3352356,-1.1552023,6.8809357,0.023823744,0.02443461,-0.013133603,-18.29,17.237,11.921,1
7.3106947,-1.0965444,6.807314,-0.043982297,0.01038471,-0.025045475,-17.953,17.237,11.921,1
7.3466077,-1.1534066,6.853402,-0.045814894,-0.076358154,-0.04184427,-17.953,17.237,11.921,1
7.349002,-1.049259,6.7761893,-0.026572637,-0.030848695,-0.044593163,-17.645,17.237,11.921,1
7.3484035,-1.0348936,6.7013707,-0.0021380284,0.004276057,-0.040317107,-17.645,17.539,11.921,1
7.4226236,-1.1522095,6.785766,0.015882496,0.014049901,-0.03481932,-17.645,17.539,11.921,1
